recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,21.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600021/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,22.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600022/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,23.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600023/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,24.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600024/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,25.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600025/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,26.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600026/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,27.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600027/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,28.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600028/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,29.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600029/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,30.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600030/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,31.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600031/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,32.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600032/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,33.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600033/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,34.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600034/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,35.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600035/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,36.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600036/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,37.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600037/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,38.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600038/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,39.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600039/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,40.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600040/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,41.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600041/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,42.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600042/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,43.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600043/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,44.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600044/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,45.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600045/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,46.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600046/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,47.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600047/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,48.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600048/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,49.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600049/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,50.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600050/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,51.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600051/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,52.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600052/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,53.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600053/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,54.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600054/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,55.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600055/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,56.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600056/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,57.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600057/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,58.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600058/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,59.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600059/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,60.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600060/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,61.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600061/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,62.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600062/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,63.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600063/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,64.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600064/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,65.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600065/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,66.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600066/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,67.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600067/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,68.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600068/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,69.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600069/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,70.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600070/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,71.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600071/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,72.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600072/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,73.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600073/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,74.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600074/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,75.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600075/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,76.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600076/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,77.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600077/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,78.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600078/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,79.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600079/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,80.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600080/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,81.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600081/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,82.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600082/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,83.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600083/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,84.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600084/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,85.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600085/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,86.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600086/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,87.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600087/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,88.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600088/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,89.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600089/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,90.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600090/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,91.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600091/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,92.0,08/01/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600092/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,93.0,08/01/2002,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600093/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,94.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600094/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,95.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600095/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,96.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600096/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,97.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600097/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,98.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600098/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,99.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600099/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,100.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600100/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,101.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600101/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,102.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600102/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,103.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600103/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,104.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600104/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,105.0,08/01/2002,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,1234,YS-N24/6-600065/2002,12,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,106.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600105/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,107.0,08/01/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600106/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,108.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600107/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,109.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600108/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,110.0,08/01/2002,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600109/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,111.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600110/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,112.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600111/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,113.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600112/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,114.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600113/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,115.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600114/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,116.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600115/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,117.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600116/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,118.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600117/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,119.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600118/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,120.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600119/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,121.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600120/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,122.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600121/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,123.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600122/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,124.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600123/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,125.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600124/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,126.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600125/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,127.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600126/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,128.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600127/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,129.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600128/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,130.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600129/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,131.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600130/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,132.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600131/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,133.0,08/01/2002,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600132/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,134.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600133/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,135.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600134/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,136.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600135/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,137.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600136/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,138.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600137/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,139.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600138/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,140.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600139/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,141.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600140/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,142.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600141/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,143.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600142/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,144.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600143/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,145.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600144/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,146.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600145/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,147.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600146/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,148.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600147/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,149.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600148/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,150.0,08/01/2002,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600149/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,151.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600150/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
,,152.0,08/01/2002,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/6-600151/2002,A,CASH,0.0,,,,,N24,6,A,,UNKNOWN,,
