recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,19.0,15/04/2019,10:03,500.0,500.0,0.0,,,,,A,YS-N24/61-5700163/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,20.0,15/04/2019,10:03,500.0,500.0,0.0,,,,,A,YS-N24/61-5700165/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,21.0,15/04/2019,10:05,500.0,500.0,0.0,,,,,A,YS-N24/61-5900015/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,22.0,15/04/2019,10:07,500.0,500.0,0.0,,,,,A,YS-N24/61-5900030/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,23.0,15/04/2019,10:08,500.0,500.0,0.0,,,,,A,YS-N24/61-5900079/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,24.0,15/04/2019,10:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900079/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,25.0,15/04/2019,10:11,500.0,500.0,0.0,,,,,A,YS-N24/61-5900018/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,26.0,15/04/2019,10:12,500.0,500.0,0.0,,,,,A,YS-N24/61-5900086/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,27.0,15/04/2019,10:13,500.0,500.0,0.0,,,,,A,YS-N24/61-5900034/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,28.0,15/04/2019,10:14,500.0,500.0,0.0,,,,,A,YS-N24/61-5900534/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,29.0,15/04/2019,10:16,500.0,500.0,0.0,,,,,A,YS-N24/61-5900008/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,30.0,15/04/2019,10:18,500.0,500.0,0.0,,,,,A,YS-N24/61-5900056/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,31.0,15/04/2019,10:19,500.0,500.0,0.0,,,,,A,YS-N24/61-5900019/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,32.0,15/04/2019,10:21,500.0,500.0,0.0,,,,,A,YS-N24/61-5700129/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,33.0,15/04/2019,10:22,500.0,500.0,0.0,,,,,A,YS-N24/61-5700149/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,34.0,15/04/2019,10:26,500.0,500.0,0.0,,,,,A,YS-N24/61-5900028/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,35.0,15/04/2019,10:27,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/61-5900028/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,36.0,15/04/2019,10:29,500.0,500.0,0.0,,,,,A,YS-N24/61-5900001/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,37.0,15/04/2019,10:30,500.0,500.0,0.0,,,,,A,YS-N24/61-5900009/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,38.0,15/04/2019,10:32,500.0,500.0,0.0,,,,,A,YS-N24/61-5900031/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,39.0,15/04/2019,10:32,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/61-5900031/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,40.0,15/04/2019,10:34,500.0,500.0,0.0,,,,,A,YS-N24/61-5700160/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,41.0,15/04/2019,10:35,500.0,500.0,0.0,,,,,A,YS-N24/61-5700140/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,42.0,15/04/2019,10:36,500.0,500.0,0.0,,,,,A,YS-N24/61-5900041/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,43.0,15/04/2019,10:37,500.0,500.0,0.0,,,,,A,YS-N24/61-5700141/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,44.0,15/04/2019,12:37,500.0,500.0,0.0,,,,,A,YS-N24/61-5900200/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,45.0,15/04/2019,12:59,500.0,500.0,0.0,,,,,A,YS-N24/61-5700115/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,46.0,15/04/2019,13:00,500.0,500.0,0.0,,,,,A,YS-N24/61-5700082/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,47.0,15/04/2019,13:01,500.0,500.0,0.0,,,,,A,YS-N24/61-5700181/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,48.0,15/04/2019,13:08,500.0,500.0,0.0,,,,,A,YS-N24/61-5900074/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,49.0,15/04/2019,13:09,500.0,500.0,0.0,,,,,A,YS-N24/61-5900026/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,50.0,15/04/2019,13:09,500.0,500.0,0.0,,,,,A,YS-N24/61-5900076/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,51.0,15/04/2019,13:11,500.0,500.0,0.0,,,,,A,YS-N24/61-5900084/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,52.0,15/04/2019,13:11,500.0,500.0,0.0,,,,,A,YS-N24/61-5900014/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,53.0,15/04/2019,13:12,500.0,500.0,0.0,,,,,A,YS-N24/61-5900016/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,54.0,15/04/2019,13:22,500.0,500.0,0.0,,,,,A,YS-N24/61-5900021/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,55.0,16/04/2019,13:57,500.0,500.0,0.0,,,,,A,YS-N24/61-5700176/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,56.0,16/04/2019,14:11,500.0,500.0,0.0,,,,,A,YS-N24/61-5700164/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,57.0,16/04/2019,14:26,500.0,500.0,0.0,,,,,A,YS-N24/61-5900043/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,58.0,16/04/2019,14:26,500.0,500.0,0.0,,,,,A,YS-N24/61-5900042/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,59.0,16/04/2019,14:33,500.0,500.0,0.0,,,,,A,YS-N24/61-5700133/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,60.0,16/04/2019,19:43,500.0,500.0,0.0,,,,,A,YS-N24/61-5200128/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,61.0,16/04/2019,19:44,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/61-5200128/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,62.0,17/04/2019,16:37,500.0,500.0,0.0,,,,,A,YS-N24/61-5900080/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,63.0,17/04/2019,17:52,500.0,500.0,0.0,,,,,A,YS-N24/61-5900007/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,64.0,17/04/2019,18:15,500.0,500.0,0.0,,,,,A,YS-N24/61-5900035/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,65.0,18/04/2019,08:33,500.0,500.0,0.0,,,,,A,YS-N24/61-5900425/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,66.0,18/04/2019,09:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700141/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,67.0,18/04/2019,09:59,500.0,500.0,0.0,,,,,A,YS-N24/61-5900003/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,68.0,18/04/2019,10:02,500.0,500.0,0.0,,,,,A,YS-N24/61-5900011/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,69.0,18/04/2019,10:08,500.0,500.0,0.0,,,,,A,YS-N24/61-5900545/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,70.0,18/04/2019,12:49,500.0,500.0,0.0,,,,,A,YS-N24/61-5700159/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,71.0,18/04/2019,15:12,500.0,500.0,0.0,,,,,A,YS-N24/61-5700076/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,72.0,19/04/2019,14:46,500.0,500.0,0.0,,,,,A,YS-N24/61-5700080/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,73.0,19/04/2019,16:04,500.0,500.0,0.0,,,,,A,YS-N24/61-5700175/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,74.0,19/04/2019,16:14,500.0,500.0,0.0,,,,,A,YS-N24/61-5700192/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,75.0,19/04/2019,16:15,500.0,500.0,0.0,,,,,A,YS-N24/61-5700188/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,76.0,19/04/2019,16:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700188/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,77.0,22/04/2019,09:31,500.0,500.0,0.0,,,,,A,YS-N24/61-5900032/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,78.0,25/04/2019,09:59,500.0,500.0,0.0,,,,,A,YS-N24/61-5900540/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,79.0,26/04/2019,08:36,500.0,500.0,0.0,,,,,A,YS-N24/61-5900120/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,80.0,26/04/2019,16:01,500.0,500.0,0.0,,,,,A,YS-N24/61-5900104/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,81.0,27/04/2019,12:44,500.0,500.0,0.0,,,,,A,YS-N24/61-5700079/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,82.0,29/04/2019,10:24,500.0,500.0,0.0,,,,,A,YS-N24/61-5900099/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,83.0,29/04/2019,10:25,500.0,500.0,0.0,,,,,A,YS-N24/61-5900098/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,84.0,29/04/2019,16:02,500.0,500.0,0.0,,,,,A,YS-N24/61-5900091/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,85.0,29/04/2019,16:08,500.0,500.0,0.0,,,,,A,YS-N24/61-5900168/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,86.0,30/04/2019,09:44,500.0,500.0,0.0,,,,,A,YS-N24/61-5900142/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,87.0,30/04/2019,12:12,500.0,500.0,0.0,,,,,A,YS-N24/61-5700039/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,88.0,30/04/2019,15:37,500.0,500.0,0.0,,,,,A,YS-N24/61-5900040/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,89.0,02/05/2019,09:40,500.0,500.0,0.0,,,,,A,YS-N24/61-5900087/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
Prs,,90.0,02/05/2019,12:41,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,91.0,02/05/2019,12:42,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,92.0,02/05/2019,16:17,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
,,93.0,06/05/2019,09:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700129/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Prs,,94.0,06/05/2019,19:22,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
,,95.0,07/05/2019,13:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900021/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,96.0,07/05/2019,13:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700115/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,97.0,07/05/2019,16:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900001/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,98.0,07/05/2019,16:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900008/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,99.0,07/05/2019,17:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700054/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,100.0,07/05/2019,17:28,500.0,500.0,0.0,,,,,A,YS-N24/61-5600166/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,101.0,08/05/2019,09:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900120/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,102.0,08/05/2019,09:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900018/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,103.0,08/05/2019,09:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900019/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,104.0,08/05/2019,10:18,500.0,500.0,0.0,,,,,A,YS-N24/61-5900140/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,105.0,08/05/2019,10:52,500.0,500.0,0.0,,,,,A,YS-N24/61-5900111/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,106.0,08/05/2019,11:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900098/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,107.0,08/05/2019,12:00,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
,,108.0,08/05/2019,14:37,500.0,500.0,0.0,,,,,A,YS-N24/61-5900070/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,109.0,08/05/2019,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900016/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,110.0,08/05/2019,16:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900014/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,111.0,08/05/2019,16:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900074/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,112.0,08/05/2019,18:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900084/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,113.0,09/05/2019,08:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900493/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,114.0,09/05/2019,08:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900011/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,115.0,09/05/2019,08:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900087/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,116.0,09/05/2019,08:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900037/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,117.0,09/05/2019,08:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900033/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,118.0,09/05/2019,09:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700149/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,119.0,09/05/2019,09:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900044/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,120.0,09/05/2019,09:44,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700163/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Prs,,121.0,09/05/2019,19:05,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,122.0,09/05/2019,19:10,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
,,123.0,10/05/2019,08:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900104/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,124.0,10/05/2019,14:13,500.0,500.0,0.0,,,,,A,YS-N24/61-5700025/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,125.0,10/05/2019,14:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700025/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,126.0,10/05/2019,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700175/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,127.0,10/05/2019,16:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700082/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,128.0,10/05/2019,16:10,500.0,500.0,0.0,,,,,A,YS-N24/61-5700004/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,129.0,10/05/2019,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700004/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,130.0,10/05/2019,16:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700052/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,131.0,10/05/2019,16:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700099/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,132.0,10/05/2019,16:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5600166/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,133.0,10/05/2019,16:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700075/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,134.0,10/05/2019,17:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700049/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,135.0,10/05/2019,19:29,500.0,500.0,0.0,,,,,A,YS-N24/61-5700190/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,136.0,10/05/2019,19:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700190/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,137.0,10/05/2019,19:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900531/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,138.0,11/05/2019,10:06,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5900009/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Fin,,139.0,11/05/2019,10:07,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5900002/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,140.0,11/05/2019,10:15,500.0,500.0,0.0,,,,,A,YS-N24/61-5900127/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,141.0,11/05/2019,10:16,500.0,500.0,0.0,,,,,A,YS-N24/61-5900156/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,142.0,11/05/2019,10:17,500.0,500.0,0.0,,,,,A,YS-N24/61-5900136/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,143.0,11/05/2019,10:17,500.0,500.0,0.0,,,,,A,YS-N24/61-5900129/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,144.0,11/05/2019,10:18,500.0,500.0,0.0,,,,,A,YS-N24/61-5900137/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,145.0,11/05/2019,13:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5900056/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,61,A,,PROMITA,,
Prs,,146.0,11/05/2019,17:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,147.0,11/05/2019,17:47,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,148.0,11/05/2019,18:08,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5900035/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,149.0,11/05/2019,18:11,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5900076/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,150.0,11/05/2019,18:14,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5900026/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,151.0,11/05/2019,18:22,505.0,500.0,,,,5.0,1.0,1,YS-N24/61-5700041/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,152.0,11/05/2019,19:18,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,153.0,13/05/2019,08:33,505.0,500.0,,,,5.0,3.0,1,YS-N24/61-5900425/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Fin,,154.0,13/05/2019,10:13,505.0,500.0,,,,5.0,3.0,1,YS-N24/61-5900534/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Fin,,155.0,13/05/2019,10:15,505.0,500.0,,,,5.0,3.0,1,YS-N24/61-5900020/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,156.0,13/05/2019,12:13,500.0,500.0,0.0,,,,,A,YS-N24/61-5900384/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,157.0,13/05/2019,12:13,500.0,500.0,0.0,,,,,A,YS-N24/61-5900383/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,158.0,13/05/2019,14:51,500.0,500.0,0.0,,,,,A,YS-N24/61-5900406/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,159.0,13/05/2019,14:51,500.0,500.0,0.0,,,,,A,YS-N24/61-5900157/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,160.0,13/05/2019,17:54,500.0,500.0,0.0,,,,,A,YS-N24/61-5900501/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,161.0,13/05/2019,17:57,500.0,500.0,0.0,,,,,A,YS-N24/61-5900173/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
Prs,,162.0,13/05/2019,18:23,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,163.0,13/05/2019,18:32,515.0,400.0,100.0,15.0,,,,A,YS-N24/61-6100001/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,164.0,13/05/2019,18:36,500.0,500.0,0.0,,,,,A,YS-N24/61-5900247/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
Prs,,165.0,14/05/2019,08:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,saheli,,
,,166.0,14/05/2019,09:57,500.0,500.0,0.0,,,,,A,YS-N24/61-5900291/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
Prs,,167.0,14/05/2019,12:46,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Prs,,168.0,14/05/2019,13:01,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,169.0,14/05/2019,13:55,505.0,500.0,,,,5.0,4.0,1,YS-N24/61-5700039/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,170.0,14/05/2019,13:59,505.0,500.0,,,,5.0,4.0,1,YS-N24/61-5700181/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
Fin,,171.0,14/05/2019,14:13,505.0,500.0,,,,5.0,4.0,1,YS-N24/61-5900041/2019,I,CASH,,,,,,N24,61,A,,saheli,,
Fin,,172.0,14/05/2019,14:15,505.0,500.0,,,,5.0,4.0,1,YS-N24/61-5700133/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,173.0,14/05/2019,15:01,1000.0,1000.0,,,,0.0,0.0,23,YS-N24/61-5700188/2019,I,CASH,,,,,,N24,61,A,,saheli,,
,,174.0,14/05/2019,15:15,500.0,500.0,0.0,,,,,A,YS-N24/61-5700094/2019,A,CASH,,,,,,N24,61,A,,saheli,,0
,,175.0,14/05/2019,15:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/61-5700094/2019,I,CASH,,,,DUE DATE NOT SET.,,N24,61,A,,saheli,,
Fin,,176.0,14/05/2019,16:13,505.0,500.0,,,,5.0,4.0,1,YS-N24/61-5700076/2019,I,CASH,,,,,,N24,61,A,,PROMITA,,
,,177.0,14/05/2019,19:55,500.0,500.0,0.0,,,,,A,YS-N24/61-5900340/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
,,178.0,14/05/2019,19:55,500.0,500.0,0.0,,,,,A,YS-N24/61-5900300/2019,A,CASH,,,,,,N24,61,A,,PROMITA,,0
