recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,23.0,04/08/2015,18:25,500.0,500.0,0.0,,,,,A,YS-N24/46-4400428/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,24.0,04/08/2015,18:26,500.0,500.0,0.0,,,,,A,YS-N24/46-4400094/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,25.0,04/08/2015,18:26,500.0,500.0,0.0,,,,,A,YS-N24/46-4400226/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,26.0,04/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400110/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,27.0,04/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400137/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,28.0,04/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400189/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,29.0,05/08/2015,10:19,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,PROMITA,,
,,30.0,05/08/2015,10:22,500.0,500.0,0.0,,,,,A,YS-N24/46-4400332/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,31.0,05/08/2015,10:43,500.0,500.0,0.0,,,,,A,YS-N24/46-4400399/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,32.0,05/08/2015,11:09,500.0,500.0,0.0,,,,,A,YS-N24/46-4400322/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,33.0,05/08/2015,11:10,500.0,500.0,0.0,,,,,A,YS-N24/46-4400314/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,34.0,05/08/2015,11:33,500.0,500.0,0.0,,,,,A,YS-N24/46-4400292/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,35.0,05/08/2015,11:33,500.0,500.0,0.0,,,,,A,YS-N24/46-4400333/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,36.0,05/08/2015,11:34,500.0,500.0,0.0,,,,,A,YS-N24/46-4400221/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,37.0,05/08/2015,11:34,500.0,500.0,0.0,,,,,A,YS-N24/46-4400251/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,38.0,05/08/2015,11:34,500.0,500.0,0.0,,,,,A,YS-N24/46-4400222/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,39.0,05/08/2015,11:35,500.0,500.0,0.0,,,,,A,YS-N24/46-4400253/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,40.0,05/08/2015,11:35,500.0,500.0,0.0,,,,,A,YS-N24/46-4400250/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,41.0,05/08/2015,11:37,500.0,500.0,0.0,,,,,A,YS-N24/46-4400206/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,42.0,05/08/2015,11:43,500.0,500.0,0.0,,,,,A,YS-N24/46-4400269/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,43.0,05/08/2015,11:44,500.0,500.0,0.0,,,,,A,YS-N24/46-4400270/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,44.0,05/08/2015,11:55,500.0,500.0,0.0,,,,,A,YS-N24/46-4400201/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,45.0,05/08/2015,12:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400453/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,46.0,05/08/2015,12:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400411/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,47.0,05/08/2015,12:03,500.0,500.0,0.0,,,,,A,YS-N24/46-4400287/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,48.0,05/08/2015,12:18,500.0,500.0,0.0,,,,,A,YS-N24/46-4400291/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,49.0,05/08/2015,12:34,500.0,500.0,0.0,,,,,A,YS-N24/46-4400223/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,50.0,05/08/2015,12:38,500.0,500.0,0.0,,,,,A,YS-N24/46-4400452/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,51.0,05/08/2015,12:51,500.0,500.0,0.0,,,,,A,YS-N24/46-4400021/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,52.0,05/08/2015,12:52,500.0,500.0,0.0,,,,,A,YS-N24/46-4400479/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,53.0,05/08/2015,12:54,500.0,500.0,0.0,,,,,A,YS-N24/46-4400001/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,54.0,05/08/2015,13:04,500.0,500.0,0.0,,,,,A,YS-N24/46-4400487/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,55.0,05/08/2015,13:17,500.0,500.0,0.0,,,,,A,YS-N24/46-4400331/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,56.0,05/08/2015,13:37,500.0,500.0,0.0,,,,,A,YS-N24/46-4400316/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,57.0,05/08/2015,13:39,500.0,500.0,0.0,,,,,A,YS-N24/46-4400315/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
Prs,,58.0,05/08/2015,14:14,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,saheli,,
,,59.0,05/08/2015,15:28,500.0,500.0,0.0,,,,,A,YS-N24/46-4400044/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,60.0,05/08/2015,15:40,500.0,500.0,0.0,,,,,A,YS-N24/46-4400228/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,61.0,05/08/2015,15:55,500.0,500.0,0.0,,,,,A,YS-N24/46-4400398/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,62.0,05/08/2015,16:17,500.0,500.0,0.0,,,,,A,YS-N24/46-4400389/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,63.0,05/08/2015,16:34,500.0,500.0,0.0,,,,,A,YS-N24/46-4400237/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,64.0,05/08/2015,16:45,500.0,500.0,0.0,,,,,A,YS-N24/46-4400068/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
Prs,,65.0,05/08/2015,16:56,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,saheli,,
,,66.0,05/08/2015,17:36,500.0,500.0,0.0,,,,,A,YS-N24/46-3200174/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,67.0,05/08/2015,17:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/46-3200174/2015,I,CASH,0.0,,,,,N24,46,A,,saheli,,
,,68.0,05/08/2015,17:39,500.0,500.0,0.0,,,,,A,YS-N24/46-3500333/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
Prs,,69.0,05/08/2015,17:43,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,saheli,,
,,70.0,05/08/2015,17:54,500.0,500.0,0.0,,,,,A,YS-N24/46-4400397/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,71.0,05/08/2015,18:26,500.0,500.0,0.0,,,,,A,YS-N24/46-4400405/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,72.0,05/08/2015,18:28,500.0,500.0,0.0,,,,,A,YS-N24/46-4400184/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,73.0,06/08/2015,09:56,500.0,500.0,0.0,,,,,A,YS-N24/46-4400024/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,74.0,06/08/2015,09:58,500.0,500.0,0.0,,,,,A,YS-N24/46-4400049/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,75.0,06/08/2015,10:09,500.0,500.0,0.0,,,,,A,YS-N24/46-4400070/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,76.0,06/08/2015,10:17,500.0,500.0,0.0,,,,,A,YS-N24/46-4400474/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,77.0,06/08/2015,10:20,500.0,500.0,0.0,,,,,A,YS-N24/46-4400125/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,78.0,06/08/2015,10:32,500.0,500.0,0.0,,,,,A,YS-N24/46-4400358/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,79.0,06/08/2015,10:33,500.0,500.0,0.0,,,,,A,YS-N24/46-4400308/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,80.0,06/08/2015,10:51,500.0,500.0,0.0,,,,,A,YS-N24/46-4300240/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,81.0,06/08/2015,10:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/46-4300240/2015,I,CASH,0.0,,,,,N24,46,A,,saheli,,
,,82.0,06/08/2015,11:04,500.0,500.0,0.0,,,,,A,YS-N24/46-4400207/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,83.0,06/08/2015,11:06,500.0,500.0,0.0,,,,,A,YS-N24/46-4400239/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,84.0,06/08/2015,12:06,500.0,500.0,0.0,,,,,A,YS-N24/46-4400260/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,85.0,06/08/2015,12:06,500.0,500.0,0.0,,,,,A,YS-N24/46-4400236/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,86.0,06/08/2015,12:07,500.0,500.0,0.0,,,,,A,YS-N24/46-4400208/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,87.0,06/08/2015,12:09,500.0,500.0,0.0,,,,,A,YS-N24/46-4400274/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,88.0,06/08/2015,12:38,615.0,500.0,100.0,15.0,,,,A,YS-N24/46-4600001/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,89.0,06/08/2015,12:41,500.0,500.0,0.0,,,,,A,YS-N24/46-4400414/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,90.0,06/08/2015,13:50,500.0,500.0,0.0,,,,,A,YS-N24/46-4400019/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,91.0,06/08/2015,15:48,500.0,500.0,0.0,,,,,A,YS-N24/46-4200042/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,92.0,06/08/2015,15:58,500.0,500.0,0.0,,,,,A,YS-N24/46-4400344/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,93.0,06/08/2015,16:04,500.0,500.0,0.0,,,,,A,YS-N24/46-4400312/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,94.0,06/08/2015,16:05,500.0,500.0,0.0,,,,,A,YS-N24/46-4400294/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,95.0,06/08/2015,16:08,500.0,500.0,0.0,,,,,A,YS-N24/46-4200011/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,96.0,06/08/2015,16:11,500.0,500.0,0.0,,,,,A,YS-N24/46-4200079/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,97.0,06/08/2015,18:04,500.0,500.0,0.0,,,,,A,YS-N24/46-4400373/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,98.0,06/08/2015,18:11,500.0,500.0,0.0,,,,,A,YS-N24/46-4400014/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,99.0,06/08/2015,18:21,700.0,700.0,0.0,,,,,A,YS-N24/46-4400030/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,100.0,06/08/2015,18:25,500.0,500.0,0.0,,,,,A,YS-N24/46-4400468/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,101.0,06/08/2015,18:26,500.0,500.0,0.0,,,,,A,YS-N24/46-4400449/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,102.0,06/08/2015,18:26,500.0,500.0,0.0,,,,,A,YS-N24/46-4400466/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,103.0,06/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400470/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,104.0,06/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400469/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,105.0,06/08/2015,18:27,500.0,500.0,0.0,,,,,A,YS-N24/46-4400078/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,106.0,06/08/2015,18:45,500.0,500.0,0.0,,,,,A,YS-N24/46-4400077/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,107.0,06/08/2015,18:45,500.0,500.0,0.0,,,,,A,YS-N24/46-4400472/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,108.0,06/08/2015,18:45,500.0,500.0,0.0,,,,,A,YS-N24/46-4400395/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,109.0,06/08/2015,19:03,500.0,500.0,0.0,,,,,A,YS-N24/46-4400055/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,110.0,07/08/2015,09:17,500.0,500.0,0.0,,,,,A,YS-N24/46-4400027/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,111.0,07/08/2015,09:19,500.0,500.0,0.0,,,,,A,YS-N24/46-4400005/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,112.0,07/08/2015,09:57,500.0,500.0,0.0,,,,,A,YS-N24/46-4400386/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,113.0,07/08/2015,10:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400390/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,114.0,07/08/2015,10:06,500.0,500.0,0.0,,,,,A,YS-N24/46-4400355/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,115.0,07/08/2015,10:22,500.0,500.0,0.0,,,,,A,YS-N24/46-4400116/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,116.0,07/08/2015,10:32,500.0,500.0,0.0,,,,,A,YS-N24/46-4400262/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,117.0,07/08/2015,10:35,500.0,500.0,0.0,,,,,A,YS-N24/46-4400264/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,118.0,07/08/2015,10:37,500.0,500.0,0.0,,,,,A,YS-N24/46-4400263/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,119.0,07/08/2015,10:51,500.0,500.0,0.0,,,,,A,YS-N24/46-4400345/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,120.0,07/08/2015,11:42,500.0,500.0,0.0,,,,,A,YS-N24/46-4400288/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,121.0,07/08/2015,11:46,500.0,500.0,0.0,,,,,A,YS-N24/46-4400430/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,122.0,07/08/2015,11:50,500.0,500.0,0.0,,,,,A,YS-N24/46-4400259/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,123.0,07/08/2015,11:53,500.0,500.0,0.0,,,,,A,YS-N24/46-4400289/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,124.0,07/08/2015,12:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400181/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,125.0,07/08/2015,12:24,500.0,500.0,0.0,,,,,A,YS-N24/46-4400267/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,126.0,07/08/2015,12:24,500.0,500.0,0.0,,,,,A,YS-N24/46-4400268/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,127.0,07/08/2015,12:25,500.0,500.0,0.0,,,,,A,YS-N24/46-4400258/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,128.0,07/08/2015,12:37,500.0,500.0,0.0,,,,,A,YS-N24/46-4400067/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,129.0,07/08/2015,12:40,500.0,500.0,0.0,,,,,A,YS-N24/46-4400220/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,130.0,07/08/2015,12:40,500.0,500.0,0.0,,,,,A,YS-N24/46-4400225/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,131.0,07/08/2015,13:09,500.0,500.0,0.0,,,,,A,YS-N24/46-4400343/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,132.0,07/08/2015,13:50,500.0,500.0,0.0,,,,,A,YS-N24/46-4400171/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,133.0,07/08/2015,14:01,500.0,500.0,0.0,,,,,A,YS-N24/46-4400494/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,134.0,07/08/2015,14:16,615.0,500.0,100.0,15.0,,,,A,YS-N24/46-4600002/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,135.0,07/08/2015,17:39,500.0,500.0,0.0,,,,,A,YS-N24/46-4000150/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,136.0,07/08/2015,18:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400198/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,137.0,07/08/2015,18:07,500.0,500.0,0.0,,,,,A,YS-N24/46-4400165/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,138.0,07/08/2015,18:16,500.0,500.0,0.0,,,,,A,YS-N24/46-3100287/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,139.0,07/08/2015,18:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/46-3100287/2015,I,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,140.0,07/08/2015,18:24,500.0,500.0,0.0,,,,,A,YS-N24/46-4400217/2015,A,CASH,0.0,,,,,N24,46,A,,cic,,
,,141.0,07/08/2015,18:25,500.0,500.0,0.0,,,,,A,YS-N24/46-4400218/2015,A,CASH,0.0,,,,,N24,46,A,,cic,,
,,142.0,07/08/2015,18:25,500.0,500.0,0.0,,,,,A,YS-N24/46-4400219/2015,A,CASH,0.0,,,,,N24,46,A,,cic,,
Prs,,143.0,07/08/2015,18:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,PROMITA,,
,,144.0,08/08/2015,08:10,500.0,500.0,0.0,,,,,A,YS-N24/46-4400306/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,145.0,08/08/2015,08:11,500.0,500.0,0.0,,,,,A,YS-N24/46-4400307/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,146.0,08/08/2015,08:45,500.0,500.0,0.0,,,,,A,YS-N24/46-4400473/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,147.0,08/08/2015,09:58,500.0,500.0,0.0,,,,,A,YS-N24/46-4400261/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,148.0,08/08/2015,10:06,500.0,500.0,0.0,,,,,A,YS-N24/46-4400324/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,149.0,08/08/2015,10:15,500.0,500.0,0.0,,,,,A,YS-N24/46-4400423/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,150.0,08/08/2015,10:20,500.0,500.0,0.0,,,,,A,YS-N24/46-4400257/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,151.0,08/08/2015,11:14,500.0,500.0,0.0,,,,,A,YS-N24/46-4400451/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,152.0,08/08/2015,12:22,500.0,500.0,0.0,,,,,A,YS-N24/46-4400346/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,153.0,08/08/2015,12:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,PROMITA,,
Prs,,154.0,08/08/2015,12:38,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,PROMITA,,
Prs,,155.0,08/08/2015,13:09,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,PROMITA,,
,,156.0,08/08/2015,13:55,500.0,500.0,0.0,,,,,A,YS-N24/46-4400013/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,157.0,08/08/2015,14:20,500.0,500.0,0.0,,,,,A,YS-N24/46-4400210/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,158.0,08/08/2015,14:24,500.0,500.0,0.0,,,,,A,YS-N24/46-4400202/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,159.0,08/08/2015,15:11,500.0,500.0,0.0,,,,,A,YS-N24/46-4400238/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,160.0,08/08/2015,15:40,500.0,500.0,0.0,,,,,A,YS-N24/46-4400299/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,161.0,08/08/2015,16:09,500.0,500.0,0.0,,,,,A,YS-N24/46-4400142/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,162.0,08/08/2015,16:19,500.0,500.0,0.0,,,,,A,YS-N24/46-4400242/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,163.0,08/08/2015,16:19,500.0,500.0,0.0,,,,,A,YS-N24/46-4400240/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,164.0,08/08/2015,16:20,500.0,500.0,0.0,,,,,A,YS-N24/46-4400241/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,165.0,08/08/2015,16:56,500.0,500.0,0.0,,,,,A,YS-N24/46-4000490/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,166.0,08/08/2015,16:57,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/46-4000490/2015,I,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,167.0,08/08/2015,17:06,600.0,500.0,100.0,,,,,A,YS-N24/46-4600003/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,168.0,08/08/2015,17:07,500.0,500.0,0.0,,,,,A,YS-N24/46-4400069/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,169.0,08/08/2015,17:23,500.0,500.0,0.0,,,,,A,YS-N24/46-4400248/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,170.0,08/08/2015,19:06,815.0,700.0,100.0,15.0,,,,A,YS-N24/46-4600004/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
Prs,,171.0,08/08/2015,19:07,815.0,700.0,100.0,15.0,,,,A,YS-N24/46-4600005/2015,A,CASH,0.0,,,,,N24,46,A,,PROMITA,,
,,172.0,10/08/2015,09:51,500.0,500.0,0.0,,,,,A,YS-N24/46-4400089/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,173.0,10/08/2015,10:00,500.0,500.0,0.0,,,,,A,YS-N24/46-4400022/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
,,174.0,10/08/2015,10:04,500.0,500.0,0.0,,,,,A,YS-N24/46-4400126/2015,A,CASH,0.0,,,,,N24,46,A,,saheli,,
Prs,,175.0,10/08/2015,10:32,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,46,A,,saheli,,
