recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,60.0,28/01/2022,17:34,500.0,500.0,0.0,,,,,A,YS-N24/69-6700091/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,61.0,29/01/2022,10:56,500.0,500.0,0.0,,,,,A,YS-N24/69-6700023/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,62.0,29/01/2022,11:51,500.0,500.0,0.0,,,,,A,YS-N24/69-6700104/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,63.0,29/01/2022,12:07,500.0,500.0,0.0,,,,,A,YS-N24/69-6500010/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,64.0,01/02/2022,13:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700029/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,65.0,01/02/2022,14:36,500.0,500.0,0.0,,,,,A,YS-N24/69-6700048/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,66.0,01/02/2022,14:38,500.0,500.0,0.0,,,,,A,YS-N24/69-6700049/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,67.0,01/02/2022,14:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700049/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,68.0,02/02/2022,11:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700187/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,69.0,02/02/2022,13:38,500.0,500.0,0.0,,,,,A,YS-N24/69-6700124/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,70.0,02/02/2022,13:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700124/2022,I,CASH,,,,,,N24,69,A,,RAKHI DAS,,
,,71.0,02/02/2022,15:26,500.0,500.0,0.0,,,,,A,YS-N24/69-6700105/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,72.0,02/02/2022,15:27,500.0,500.0,0.0,,,,,A,YS-N24/69-6700111/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,73.0,02/02/2022,15:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700105/2022,I,CASH,,,,,,N24,69,A,,LNG,,
,,74.0,02/02/2022,16:46,500.0,500.0,0.0,,,,,A,YS-N24/69-6700005/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,75.0,02/02/2022,16:46,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/69-6700005/2022,I,CASH,,,,,,N24,69,A,,LNG,,
,,76.0,02/02/2022,16:47,1000.0,1000.0,,,,0.0,0.0,45,YS-N24/69-6700005/2022,I,CASH,,,,,,N24,69,A,,LNG,,
,,77.0,03/02/2022,12:11,500.0,500.0,0.0,,,,,A,YS-N24/69-6500132/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,78.0,03/02/2022,13:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700073/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,79.0,03/02/2022,13:35,500.0,500.0,0.0,,,,,A,YS-N24/69-6700121/2022,A,CASH,,,,,,N24,69,A,,cic,,0
Prs,,80.0,03/02/2022,13:56,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900001/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,81.0,03/02/2022,14:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6500010/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,82.0,03/02/2022,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700047/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,83.0,04/02/2022,12:12,500.0,500.0,0.0,,,,,A,YS-N24/69-6400003/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,84.0,04/02/2022,12:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6400003/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,85.0,07/02/2022,11:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700059/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,86.0,07/02/2022,11:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700132/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,87.0,07/02/2022,11:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700131/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,88.0,07/02/2022,12:02,500.0,500.0,0.0,,,,,A,YS-N24/69-6500007/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,89.0,07/02/2022,12:04,500.0,500.0,0.0,,,,,A,YS-N24/69-6400012/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,90.0,07/02/2022,12:05,500.0,500.0,0.0,,,,,A,YS-N24/69-6500136/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,91.0,07/02/2022,16:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700074/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,92.0,07/02/2022,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700183/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,93.0,08/02/2022,12:03,500.0,500.0,0.0,,,,,A,YS-N24/69-6700128/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,94.0,08/02/2022,12:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700128/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,95.0,08/02/2022,12:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700152/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,96.0,08/02/2022,13:48,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700201/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,97.0,08/02/2022,13:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700079/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,98.0,08/02/2022,16:03,500.0,500.0,0.0,,,,,A,YS-N24/69-6500130/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,99.0,08/02/2022,16:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700075/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,100.0,08/02/2022,17:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700080/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,101.0,09/02/2022,10:34,500.0,500.0,0.0,,,,,A,YS-N24/69-6700044/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,102.0,09/02/2022,10:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700044/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,103.0,09/02/2022,11:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700194/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,104.0,09/02/2022,12:03,500.0,500.0,0.0,,,,,A,YS-N24/69-6700191/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,105.0,09/02/2022,12:12,500.0,500.0,0.0,,,,,A,YS-N24/69-6700170/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,106.0,09/02/2022,12:15,500.0,500.0,0.0,,,,,A,YS-N24/69-6700180/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,107.0,09/02/2022,12:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700193/2022,I,CASH,,,,,,N24,69,A,,RAKHI DAS,,
,,108.0,09/02/2022,12:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700192/2022,I,CASH,,,,,,N24,69,A,,RAKHI DAS,,
,,109.0,09/02/2022,15:31,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700104/2022,I,CASH,,,,,,N24,69,A,,LNG,,
,,110.0,09/02/2022,15:32,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700111/2022,I,CASH,,,,,,N24,69,A,,LNG,,
Prs,,111.0,09/02/2022,15:47,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900002/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
Prs,,112.0,09/02/2022,15:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900003/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
Prs,,113.0,09/02/2022,15:59,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900004/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
Prs,,114.0,09/02/2022,16:04,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900005/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,115.0,10/02/2022,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700062/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,116.0,10/02/2022,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700056/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,117.0,10/02/2022,12:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700063/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,118.0,10/02/2022,12:09,500.0,500.0,0.0,,,,,A,YS-N24/69-6500082/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,119.0,10/02/2022,12:11,500.0,500.0,0.0,,,,,A,YS-N24/69-6500120/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,120.0,10/02/2022,12:12,500.0,500.0,0.0,,,,,A,YS-N24/69-6500081/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,121.0,10/02/2022,12:17,500.0,500.0,0.0,,,,,A,YS-N24/69-6500043/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,122.0,10/02/2022,12:18,500.0,500.0,0.0,,,,,A,YS-N24/69-6500141/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,123.0,10/02/2022,12:18,500.0,500.0,0.0,,,,,A,YS-N24/69-6700001/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,124.0,10/02/2022,12:18,500.0,500.0,0.0,,,,,A,YS-N24/69-6500068/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
Prs,,125.0,10/02/2022,13:16,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900006/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,126.0,10/02/2022,14:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700168/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,127.0,10/02/2022,14:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700200/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,128.0,10/02/2022,16:13,500.0,500.0,0.0,,,,,A,YS-N24/69-6700122/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,129.0,10/02/2022,16:15,500.0,500.0,0.0,,,,,A,YS-N24/69-6700172/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,130.0,10/02/2022,16:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700172/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,131.0,10/02/2022,16:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700076/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,132.0,10/02/2022,16:20,500.0,500.0,0.0,,,,,A,YS-N24/69-6700203/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,133.0,10/02/2022,16:21,500.0,500.0,0.0,,,,,A,YS-N24/69-6700204/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,134.0,10/02/2022,16:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700204/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,135.0,10/02/2022,16:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700203/2022,I,CASH,,,,,,N24,69,A,,saikat dey,,
,,136.0,10/02/2022,16:24,500.0,500.0,0.0,,,,,A,YS-N24/69-6700144/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
Fin,,137.0,11/02/2022,11:20,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700142/2022,I,CASH,,,,,,N24,69,A,,cic,,
Prs,,138.0,11/02/2022,13:08,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900007/2022,A,CASH,,,,,,N24,69,A,,cic,,0
Fin,,139.0,11/02/2022,13:41,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700068/2022,I,CASH,,,,,,N24,69,A,,cic,,
Fin,,140.0,11/02/2022,15:55,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700078/2022,I,CASH,,,,,,N24,69,A,,cic,,
Prs,,141.0,11/02/2022,16:09,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900008/2022,A,CASH,,,,,,N24,69,A,,cic,,0
Fin,,142.0,11/02/2022,17:47,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700090/2022,I,CASH,,,,,,N24,69,A,,cic,,
Fin,,143.0,11/02/2022,17:49,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700069/2022,I,CASH,,,,,,N24,69,A,,cic,,
Fin,,144.0,11/02/2022,17:50,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700071/2022,I,CASH,,,,,,N24,69,A,,cic,,
Fin,,145.0,11/02/2022,17:52,505.0,500.0,,,,5.0,1.0,1,YS-N24/69-6700103/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,146.0,11/02/2022,17:53,500.0,500.0,0.0,,,,,A,YS-N24/69-6700117/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,147.0,11/02/2022,17:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700117/2022,I,CASH,,,,ADM WITH IST INST.,,N24,69,A,,cic,,
,,148.0,12/02/2022,12:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700191/2022,I,CASH,,,,DUE DATE 15/02/2022,,N24,69,A,,RAKHI DAS,,
,,149.0,12/02/2022,12:44,500.0,500.0,0.0,,,,,A,YS-N24/69-6500019/2022,A,CASH,,,,,,N24,69,A,,RAKHI DAS,,0
,,150.0,12/02/2022,12:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6500019/2022,I,CASH,,,,TAKEN WITH 1ST INS,,N24,69,A,,RAKHI DAS,,
Prs,,151.0,12/02/2022,15:55,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900009/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,152.0,12/02/2022,15:57,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/69-6900009/2022,I,CASH,,,,,,N24,69,A,,LNG,,
,,153.0,12/02/2022,16:02,500.0,500.0,0.0,,,,,A,YS-N24/69-6700125/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,154.0,12/02/2022,16:02,500.0,500.0,0.0,,,,,A,YS-N24/69-6700127/2022,A,CASH,,,,,,N24,69,A,,LNG,,0
,,155.0,12/02/2022,17:36,500.0,500.0,0.0,,,,,A,YS-N24/69-6500127/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
Fin,,156.0,14/02/2022,12:00,505.0,500.0,,,,5.0,4.0,1,YS-N24/69-6700057/2022,I,CASH,,,,,,N24,69,A,,cic,,
,,157.0,14/02/2022,12:06,500.0,500.0,0.0,,,,,A,YS-N24/69-6500015/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,158.0,14/02/2022,12:09,500.0,500.0,0.0,,,,,A,YS-N24/69-6500016/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,159.0,14/02/2022,12:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6500136/2022,I,CASH,,,,DUE DATE 10-03-2022,,N24,69,A,,cic,,
,,160.0,14/02/2022,16:13,500.0,500.0,0.0,,,,,A,YS-N24/69-6500009/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,161.0,14/02/2022,16:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6500009/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,69,A,,saikat dey,,
,,162.0,14/02/2022,16:18,500.0,500.0,0.0,,,,,A,YS-N24/69-6700206/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,163.0,15/02/2022,10:17,500.0,500.0,0.0,,,,,A,YS-N24/69-6700163/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,164.0,15/02/2022,10:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700163/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,69,A,,saikat dey,,
,,165.0,15/02/2022,10:19,500.0,500.0,0.0,,,,,A,YS-N24/69-6300232/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,166.0,15/02/2022,10:20,500.0,500.0,0.0,,,,,A,YS-N24/69-5100456/2022,A,CASH,,,,,,N24,69,A,,saikat dey,,0
,,167.0,15/02/2022,10:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6300232/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,69,A,,saikat dey,,
,,168.0,15/02/2022,10:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-5100456/2022,I,CASH,,,,ADM WITH 1ST INST.,,N24,69,A,,saikat dey,,
Prs,,169.0,15/02/2022,10:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900010/2022,A,CASH,,,,,,N24,69,A,,cic,,0
Prs,,170.0,15/02/2022,14:34,515.0,400.0,100.0,15.0,,,,A,YS-N24/69-6900011/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,171.0,15/02/2022,15:59,500.0,500.0,0.0,,,,,A,YS-N24/69-6700017/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,172.0,15/02/2022,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700017/2022,I,CASH,,,,ADM WITH IST INST.,,N24,69,A,,cic,,
,,173.0,15/02/2022,16:00,500.0,500.0,0.0,,,,,A,YS-N24/69-6700018/2022,A,CASH,,,,,,N24,69,A,,cic,,0
,,174.0,15/02/2022,16:01,500.0,500.0,,,,0.0,0.0,1,YS-N24/69-6700018/2022,I,CASH,,,,ADM WITH IST INST.,,N24,69,A,,cic,,
