recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,17.0,04/01/2024,16:34,500.0,500.0,0.0,,,,,A,YS-N24/77-7500031/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,18.0,05/01/2024,09:47,500.0,500.0,0.0,,,,,A,YS-N24/77-7300232/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,19.0,05/01/2024,09:49,500.0,500.0,0.0,,,,,A,YS-N24/77-7300200/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,20.0,05/01/2024,09:50,500.0,500.0,0.0,,,,,A,YS-N24/77-7300128/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,21.0,05/01/2024,09:52,500.0,500.0,0.0,,,,,A,YS-N24/77-7300119/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,22.0,05/01/2024,17:44,500.0,500.0,0.0,,,,,A,YS-N24/77-7300019/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,23.0,05/01/2024,17:57,500.0,500.0,0.0,,,,,A,YS-N24/77-7300237/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,24.0,05/01/2024,18:06,500.0,500.0,0.0,,,,,A,YS-N24/77-7300104/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,25.0,05/01/2024,18:09,500.0,500.0,0.0,,,,,A,YS-N24/77-7300092/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,26.0,05/01/2024,18:11,500.0,500.0,0.0,,,,,A,YS-N24/77-7300228/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,27.0,05/01/2024,18:12,500.0,500.0,0.0,,,,,A,YS-N24/77-7300147/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,28.0,05/01/2024,18:23,500.0,500.0,0.0,,,,,A,YS-N24/77-7300160/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,29.0,05/01/2024,18:37,500.0,500.0,0.0,,,,,A,YS-N24/77-7300226/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,30.0,06/01/2024,10:24,500.0,500.0,0.0,,,,,A,YS-N24/77-7300037/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,31.0,06/01/2024,16:57,500.0,500.0,0.0,,,,,A,YS-N24/77-7500006/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,32.0,06/01/2024,16:59,500.0,500.0,0.0,,,,,A,YS-N24/77-7500007/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,33.0,06/01/2024,17:55,500.0,500.0,0.0,,,,,A,YS-N24/77-7500076/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,34.0,06/01/2024,18:01,500.0,500.0,0.0,,,,,A,YS-N24/77-7500087/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,35.0,06/01/2024,18:09,500.0,500.0,0.0,,,,,A,YS-N24/77-7500034/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,36.0,06/01/2024,18:22,500.0,500.0,0.0,,,,,A,YS-N24/77-7300240/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,37.0,06/01/2024,18:23,500.0,500.0,0.0,,,,,A,YS-N24/77-7500067/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,38.0,06/01/2024,18:29,500.0,500.0,0.0,,,,,A,YS-N24/77-7500104/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,39.0,08/01/2024,10:22,500.0,500.0,0.0,,,,,A,YS-N24/77-7500060/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,40.0,08/01/2024,10:25,500.0,500.0,0.0,,,,,A,YS-N24/77-7500044/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,41.0,08/01/2024,11:17,500.0,500.0,0.0,,,,,A,YS-N24/77-7500054/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,42.0,08/01/2024,11:24,500.0,500.0,0.0,,,,,A,YS-N24/77-7500052/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,43.0,08/01/2024,11:45,500.0,500.0,0.0,,,,,A,YS-N24/77-7500055/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,44.0,08/01/2024,11:47,500.0,500.0,0.0,,,,,A,YS-N24/77-7500056/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,45.0,08/01/2024,12:03,500.0,500.0,0.0,,,,,A,YS-N24/77-7300408/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,46.0,08/01/2024,12:13,500.0,500.0,0.0,,,,,A,YS-N24/77-7300012/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,47.0,08/01/2024,12:16,500.0,500.0,0.0,,,,,A,YS-N24/77-7300112/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,48.0,08/01/2024,12:52,500.0,500.0,0.0,,,,,A,YS-N24/77-7300095/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,49.0,08/01/2024,13:42,500.0,500.0,0.0,,,,,A,YS-N24/77-7500023/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,50.0,08/01/2024,13:43,500.0,500.0,0.0,,,,,A,YS-N24/77-7500065/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,51.0,08/01/2024,13:51,500.0,500.0,0.0,,,,,A,YS-N24/77-7500035/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,52.0,08/01/2024,13:55,500.0,500.0,0.0,,,,,A,YS-N24/77-7300411/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,53.0,08/01/2024,14:03,500.0,500.0,0.0,,,,,A,YS-N24/77-7500091/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,54.0,08/01/2024,15:12,500.0,500.0,0.0,,,,,A,YS-N24/77-7300009/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,55.0,08/01/2024,15:13,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/77-7300009/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,56.0,08/01/2024,16:02,500.0,500.0,0.0,,,,,A,YS-N24/77-7500066/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,57.0,08/01/2024,16:12,500.0,500.0,0.0,,,,,A,YS-N24/77-7500116/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,58.0,08/01/2024,16:31,500.0,500.0,0.0,,,,,A,YS-N24/77-7300253/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,59.0,08/01/2024,18:09,500.0,500.0,0.0,,,,,A,YS-N24/77-7500009/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,60.0,08/01/2024,18:16,500.0,500.0,0.0,,,,,A,YS-N24/77-7500026/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,61.0,09/01/2024,08:51,500.0,500.0,0.0,,,,,A,YS-N24/77-7300223/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,62.0,09/01/2024,13:43,500.0,500.0,0.0,,,,,A,YS-N24/77-7500093/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,63.0,09/01/2024,14:54,500.0,500.0,0.0,,,,,A,YS-N24/77-7500012/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,64.0,10/01/2024,11:54,500.0,500.0,0.0,,,,,A,YS-N24/77-7300330/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,65.0,10/01/2024,13:43,500.0,500.0,0.0,,,,,A,YS-N24/77-7300064/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,66.0,10/01/2024,13:43,500.0,500.0,0.0,,,,,A,YS-N24/77-7300314/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,67.0,10/01/2024,13:45,500.0,500.0,0.0,,,,,A,YS-N24/77-7300282/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,68.0,10/01/2024,13:46,500.0,500.0,0.0,,,,,A,YS-N24/77-7300010/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,69.0,10/01/2024,13:59,500.0,500.0,0.0,,,,,A,YS-N24/77-7300310/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,70.0,10/01/2024,14:07,500.0,500.0,0.0,,,,,A,YS-N24/77-7300177/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,71.0,10/01/2024,16:00,500.0,500.0,0.0,,,,,A,YS-N24/77-7500027/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,72.0,10/01/2024,16:17,500.0,500.0,0.0,,,,,A,YS-N24/77-7300329/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,73.0,10/01/2024,18:00,500.0,500.0,0.0,,,,,A,YS-N24/77-7500097/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,74.0,10/01/2024,18:05,500.0,500.0,0.0,,,,,A,YS-N24/77-7300210/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,75.0,10/01/2024,19:36,500.0,500.0,0.0,,,,,A,YS-N24/77-7500071/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,76.0,10/01/2024,19:37,500.0,500.0,0.0,,,,,A,YS-N24/77-7500063/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,77.0,11/01/2024,10:07,500.0,500.0,0.0,,,,,A,YS-N24/77-7500025/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,78.0,11/01/2024,11:39,500.0,500.0,0.0,,,,,A,YS-N24/77-7500008/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,79.0,11/01/2024,11:40,500.0,500.0,0.0,,,,,A,YS-N24/77-7500003/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,80.0,11/01/2024,11:51,500.0,500.0,0.0,,,,,A,YS-N24/77-7300144/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,81.0,11/01/2024,11:52,500.0,500.0,0.0,,,,,A,YS-N24/77-7300413/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,82.0,11/01/2024,13:36,500.0,500.0,0.0,,,,,A,YS-N24/77-7300375/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,83.0,11/01/2024,13:38,500.0,500.0,0.0,,,,,A,YS-N24/77-7300376/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,84.0,11/01/2024,13:49,500.0,500.0,0.0,,,,,A,YS-N24/77-7300362/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,85.0,13/01/2024,12:12,500.0,500.0,0.0,,,,,A,YS-N24/77-7300234/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,86.0,13/01/2024,12:17,500.0,500.0,0.0,,,,,A,YS-N24/77-5500142/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,87.0,13/01/2024,16:39,500.0,500.0,0.0,,,,,A,YS-N24/77-7500019/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,88.0,13/01/2024,16:40,500.0,500.0,0.0,,,,,A,YS-N24/77-7500075/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,89.0,13/01/2024,18:02,500.0,500.0,0.0,,,,,A,YS-N24/77-7300150/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,90.0,13/01/2024,18:13,500.0,500.0,0.0,,,,,A,YS-N24/77-7300189/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,91.0,13/01/2024,18:14,500.0,500.0,0.0,,,,,A,YS-N24/77-7300190/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,92.0,15/01/2024,11:45,500.0,500.0,0.0,,,,,A,YS-N24/77-7300047/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,93.0,15/01/2024,12:04,500.0,500.0,0.0,,,,,A,YS-N24/77-7500029/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,94.0,15/01/2024,13:37,500.0,500.0,0.0,,,,,A,YS-N24/77-7500045/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,95.0,15/01/2024,13:51,500.0,500.0,0.0,,,,,A,YS-N24/77-7300377/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,96.0,15/01/2024,13:54,500.0,500.0,0.0,,,,,A,YS-N24/77-7300035/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,97.0,15/01/2024,19:40,500.0,500.0,0.0,,,,,A,YS-N24/77-7300191/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,98.0,16/01/2024,15:58,500.0,500.0,0.0,,,,,A,YS-N24/77-7300208/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,99.0,16/01/2024,16:18,500.0,500.0,0.0,,,,,A,YS-N24/77-7300049/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,100.0,16/01/2024,16:19,500.0,500.0,0.0,,,,,A,YS-N24/77-7300029/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,101.0,16/01/2024,18:05,500.0,500.0,0.0,,,,,A,YS-N24/77-7300268/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,102.0,16/01/2024,18:43,500.0,500.0,0.0,,,,,A,YS-N24/77-7300265/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,103.0,16/01/2024,18:45,500.0,500.0,0.0,,,,,A,YS-N24/77-7300099/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,104.0,17/01/2024,14:25,500.0,500.0,0.0,,,,,A,YS-N24/77-7300231/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,105.0,17/01/2024,16:04,500.0,500.0,0.0,,,,,A,YS-N24/77-7500057/2024,A,CASH,,,,,,N24,77,A,,LNG,,0
,,106.0,17/01/2024,18:08,500.0,500.0,0.0,,,,,A,YS-N24/77-7500072/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,107.0,18/01/2024,11:41,500.0,500.0,0.0,,,,,A,YS-N24/77-7500051/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,108.0,18/01/2024,11:42,500.0,500.0,0.0,,,,,A,YS-N24/77-7500030/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,109.0,18/01/2024,12:20,500.0,500.0,0.0,,,,,A,YS-N24/77-7300066/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,110.0,18/01/2024,13:42,500.0,500.0,0.0,,,,,A,YS-N24/77-7300043/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,111.0,18/01/2024,13:56,500.0,500.0,0.0,,,,,A,YS-N24/77-7500002/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,112.0,19/01/2024,17:57,500.0,500.0,0.0,,,,,A,YS-N24/77-7300349/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,113.0,20/01/2024,18:28,500.0,500.0,0.0,,,,,A,YS-N24/77-7500096/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,114.0,24/01/2024,12:15,500.0,500.0,0.0,,,,,A,YS-N24/77-7300180/2024,A,CASH,,,,,,N24,77,A,,RAKHI DAS,,0
,,115.0,27/01/2024,15:57,500.0,500.0,0.0,,,,,A,YS-N24/77-7500010/2024,A,CASH,,,,,,N24,77,A,,LNG,,0
,,116.0,29/01/2024,13:54,500.0,500.0,0.0,,,,,A,YS-N24/77-7300069/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,117.0,02/02/2024,10:05,500.0,500.0,0.0,,,,,A,YS-N24/77-7300096/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,118.0,02/02/2024,10:06,500.0,500.0,0.0,,,,,A,YS-N24/77-7300085/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,119.0,02/02/2024,14:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500031/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,120.0,02/02/2024,17:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300265/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,121.0,02/02/2024,18:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300160/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,122.0,02/02/2024,19:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300237/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,123.0,03/02/2024,15:45,500.0,500.0,0.0,,,,,A,YS-N24/77-7500111/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,124.0,03/02/2024,15:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500111/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,125.0,03/02/2024,16:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500006/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,126.0,03/02/2024,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500076/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,127.0,03/02/2024,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500086/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,128.0,05/02/2024,11:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500025/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,129.0,05/02/2024,12:17,500.0,500.0,0.0,,,,,A,YS-N24/77-6300241/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,130.0,05/02/2024,12:18,1500.0,1500.0,,,,0.0,0.0,123,YS-N24/77-6300241/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,131.0,05/02/2024,14:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500039/2024,I,CASH,,,,,,N24,77,A,,RAKHI DAS,,
,,132.0,05/02/2024,14:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500001/2024,I,CASH,,,,,,N24,77,A,,RAKHI DAS,,
,,133.0,05/02/2024,14:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500023/2024,I,CASH,,,,,,N24,77,A,,RAKHI DAS,,
,,134.0,05/02/2024,14:23,500.0,500.0,0.0,,,,,A,YS-N24/77-7500114/2024,A,CASH,,,,,,N24,77,A,,RAKHI DAS,,0
,,135.0,05/02/2024,14:25,500.0,500.0,0.0,,,,,A,YS-N24/77-7500109/2024,A,CASH,,,,,,N24,77,A,,RAKHI DAS,,0
,,136.0,05/02/2024,14:28,500.0,500.0,0.0,,,,,A,YS-N24/77-7500117/2024,A,CASH,,,,,,N24,77,A,,RAKHI DAS,,0
,,137.0,05/02/2024,14:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500117/2024,I,CASH,,,,,,N24,77,A,,RAKHI DAS,,
,,138.0,06/02/2024,10:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300070/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,139.0,06/02/2024,10:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300128/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,140.0,06/02/2024,10:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300080/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,141.0,06/02/2024,10:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300232/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,142.0,06/02/2024,15:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300112/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,143.0,06/02/2024,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300282/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,144.0,06/02/2024,16:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300310/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,145.0,06/02/2024,16:09,500.0,500.0,0.0,,,,,A,YS-N24/77-7300235/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,146.0,06/02/2024,16:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300235/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,147.0,06/02/2024,16:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300253/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,148.0,06/02/2024,16:30,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300231/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,149.0,06/02/2024,17:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300037/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,150.0,06/02/2024,17:53,500.0,500.0,0.0,,,,,A,YS-N24/77-7300091/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,151.0,06/02/2024,17:56,500.0,500.0,0.0,,,,,A,YS-N24/77-7300162/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,152.0,06/02/2024,17:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300092/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,153.0,06/02/2024,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300019/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,154.0,06/02/2024,18:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300329/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,155.0,06/02/2024,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300228/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,156.0,07/02/2024,15:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500050/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,157.0,07/02/2024,16:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500009/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,158.0,07/02/2024,17:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500057/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,159.0,07/02/2024,17:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500019/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,160.0,07/02/2024,17:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500007/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,161.0,07/02/2024,18:07,500.0,500.0,0.0,,,,,A,YS-N24/77-7700001/2024,A,CASH,,,,,L,N24,77,A,,cic,,0
,,162.0,07/02/2024,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7700001/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,163.0,07/02/2024,18:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500073/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,164.0,07/02/2024,18:22,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500067/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,165.0,07/02/2024,18:24,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500104/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,166.0,07/02/2024,18:37,500.0,500.0,0.0,,,,,A,YS-N24/77-7500100/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,167.0,08/02/2024,11:42,500.0,500.0,0.0,,,,,A,YS-N24/77-7500040/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,168.0,08/02/2024,12:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500012/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,169.0,08/02/2024,12:50,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300010/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,170.0,08/02/2024,12:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300375/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,171.0,08/02/2024,12:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300043/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,172.0,08/02/2024,13:16,500.0,500.0,0.0,,,,,A,YS-N24/77-7300060/2024,A,CASH,,,,,,N24,77,A,,cic,,0
,,173.0,08/02/2024,13:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300060/2024,I,CASH,,,,,,N24,77,A,,cic,,
,,174.0,08/02/2024,13:28,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300095/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,175.0,08/02/2024,13:34,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300066/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,176.0,08/02/2024,13:37,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7300204/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,177.0,08/02/2024,13:50,500.0,500.0,0.0,,,,,A,YS-N24/77-7500115/2024,A,CASH,,,,,,N24,77,A,,saheli,,0
,,178.0,08/02/2024,13:51,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500045/2024,I,CASH,,,,,,N24,77,A,,saheli,,
,,179.0,08/02/2024,13:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/77-7500035/2024,I,CASH,,,,,,N24,77,A,,saheli,,
