recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,27.0,02/09/2009,09:16:25,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200226/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,28.0,02/09/2009,09:19:03,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200263/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,29.0,02/09/2009,09:27:30,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200131/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,30.0,02/09/2009,09:34:32,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200198/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,31.0,02/09/2009,09:34:52,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200204/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,32.0,02/09/2009,09:42:35,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200096/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,33.0,02/09/2009,09:43:00,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200195/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,34.0,02/09/2009,09:43:20,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200092/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,35.0,02/09/2009,09:43:41,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200093/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,36.0,02/09/2009,09:46:32,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200255/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,37.0,02/09/2009,09:48:23,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200084/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,38.0,02/09/2009,09:49:50,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200094/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,39.0,02/09/2009,09:56:51,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200155/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,40.0,02/09/2009,09:59:10,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200047/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,41.0,02/09/2009,10:00:28,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200109/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,42.0,02/09/2009,10:08:26,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200188/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,43.0,02/09/2009,10:09:36,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200168/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,44.0,02/09/2009,10:10:37,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200260/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,45.0,02/09/2009,10:12:12,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200074/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,46.0,02/09/2009,10:14:47,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200264/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,47.0,02/09/2009,10:15:06,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200150/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,48.0,02/09/2009,10:16:01,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200114/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,49.0,02/09/2009,10:20:48,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200229/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,50.0,02/09/2009,10:21:07,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200235/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,51.0,02/09/2009,10:22:08,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200085/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,52.0,02/09/2009,10:30:13,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200100/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,53.0,02/09/2009,10:30:34,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200101/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,54.0,02/09/2009,10:32:19,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200014/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,55.0,02/09/2009,10:33:39,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200145/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,56.0,02/09/2009,10:34:01,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200144/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,57.0,02/09/2009,10:36:20,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200164/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,58.0,02/09/2009,10:36:39,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200162/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,59.0,02/09/2009,10:37:47,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200266/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,60.0,02/09/2009,10:50:10,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200059/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,61.0,02/09/2009,10:56:47,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200107/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,62.0,02/09/2009,11:05:27,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200231/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,63.0,02/09/2009,11:08:35,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200191/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,64.0,02/09/2009,11:08:54,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200250/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,65.0,02/09/2009,11:10:45,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200028/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,66.0,02/09/2009,11:22:57,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200012/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,67.0,02/09/2009,11:49:18,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200081/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,68.0,02/09/2009,11:49:36,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200080/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,69.0,02/09/2009,11:55:06,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200030/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,70.0,02/09/2009,11:56:17,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200023/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,71.0,02/09/2009,12:14:41,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200068/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,72.0,02/09/2009,12:15:12,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200069/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,73.0,02/09/2009,12:21:17,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200181/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,74.0,02/09/2009,12:24:15,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200057/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,75.0,02/09/2009,12:25:57,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200120/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,76.0,02/09/2009,12:31:42,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200192/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,77.0,02/09/2009,12:32:08,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200180/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,78.0,02/09/2009,12:32:33,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200193/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,79.0,02/09/2009,12:34:04,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200088/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,80.0,02/09/2009,12:37:16,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200177/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,81.0,02/09/2009,12:37:58,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200043/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,82.0,02/09/2009,12:47:49,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200073/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,83.0,02/09/2009,13:03:04,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200183/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,84.0,02/09/2009,13:08:54,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200054/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,85.0,02/09/2009,13:09:14,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200055/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,86.0,02/09/2009,13:09:32,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200056/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,87.0,02/09/2009,13:09:49,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200052/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,88.0,02/09/2009,13:10:15,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200050/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,89.0,02/09/2009,13:10:29,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200051/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,90.0,02/09/2009,13:18:14,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200220/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,91.0,02/09/2009,14:40:01,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200015/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,92.0,02/09/2009,14:40:42,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200141/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,93.0,02/09/2009,15:02:16,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200243/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,94.0,02/09/2009,15:02:33,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200245/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,95.0,02/09/2009,15:37:58,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200151/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,96.0,02/09/2009,16:12:36,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200046/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,97.0,02/09/2009,16:19:01,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200037/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,98.0,02/09/2009,16:34:08,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200044/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,99.0,02/09/2009,16:43:20,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200214/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,100.0,02/09/2009,16:51:20,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200045/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,101.0,02/09/2009,17:07:02,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200086/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,102.0,02/09/2009,17:07:19,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200070/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,103.0,02/09/2009,17:07:43,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200071/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,104.0,02/09/2009,17:11:19,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200090/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,105.0,02/09/2009,17:11:37,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200110/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,106.0,02/09/2009,17:12:00,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200082/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,107.0,02/09/2009,17:43:16,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200075/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,108.0,02/09/2009,19:12:30,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200227/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,109.0,03/09/2009,08:42:10,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200217/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,110.0,03/09/2009,08:42:28,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200218/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,111.0,03/09/2009,08:44:11,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200128/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,112.0,03/09/2009,08:44:40,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200215/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,113.0,03/09/2009,08:48:19,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200210/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,114.0,03/09/2009,08:48:45,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200202/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,115.0,03/09/2009,09:01:24,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200201/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,116.0,03/09/2009,09:06:15,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200179/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,117.0,03/09/2009,09:34:48,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200171/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,118.0,03/09/2009,09:36:13,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200184/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,119.0,03/09/2009,09:43:29,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200053/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,120.0,03/09/2009,09:43:46,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200256/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,121.0,03/09/2009,10:21:35,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200129/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,122.0,03/09/2009,10:51:30,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200138/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,123.0,03/09/2009,10:51:49,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200137/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,124.0,03/09/2009,11:27:16,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200238/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,125.0,03/09/2009,11:32:16,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200172/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,126.0,03/09/2009,12:01:44,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200119/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,127.0,03/09/2009,12:08:07,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200060/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,128.0,03/09/2009,12:25:44,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200258/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,129.0,03/09/2009,12:25:59,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200257/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,130.0,03/09/2009,12:40:36,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200196/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,131.0,03/09/2009,16:52:13,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200026/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,132.0,03/09/2009,17:15:40,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200139/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,133.0,03/09/2009,18:56:25,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2300001/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,134.0,03/09/2009,18:56:49,400.0,400.0,0.0,0.0,0.0,0.0,-37.0,1,YS-N24/23-2300001/2009,I,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,135.0,04/09/2009,10:55:19,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200253/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,136.0,04/09/2009,13:36:23,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200270/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,137.0,04/09/2009,13:37:04,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200135/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,138.0,04/09/2009,14:15:22,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200116/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,139.0,04/09/2009,14:15:42,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200089/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,140.0,04/09/2009,14:16:20,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200225/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,141.0,04/09/2009,16:29:13,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/23-2200067/2009,A,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
,,142.0,04/09/2009,16:31:35,400.0,400.0,0.0,0.0,0.0,0.0,-36.0,1,YS-N24/23-2200067/2009,I,CASH,0.0,,,,,N24,23,A,,UNKNOWN,,
