recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,32.0,08/01/2019,10:42,500.0,500.0,0.0,,,,,A,YS-N24/60-5600185/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,33.0,08/01/2019,10:43,500.0,500.0,0.0,,,,,A,YS-N24/60-5600187/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,34.0,08/01/2019,10:51,500.0,500.0,0.0,,,,,A,YS-N24/60-5800075/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,35.0,08/01/2019,10:52,500.0,500.0,0.0,,,,,A,YS-N24/60-5800072/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,36.0,08/01/2019,10:53,500.0,500.0,0.0,,,,,A,YS-N24/60-5800047/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,37.0,08/01/2019,10:54,500.0,500.0,0.0,,,,,A,YS-N24/60-5800015/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,38.0,08/01/2019,10:54,500.0,500.0,0.0,,,,,A,YS-N24/60-5800091/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,39.0,08/01/2019,10:55,500.0,500.0,0.0,,,,,A,YS-N24/60-5800094/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,40.0,08/01/2019,10:57,500.0,500.0,0.0,,,,,A,YS-N24/60-5800095/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,41.0,08/01/2019,10:58,500.0,500.0,0.0,,,,,A,YS-N24/60-5800020/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,42.0,08/01/2019,10:59,500.0,500.0,0.0,,,,,A,YS-N24/60-5800016/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,43.0,08/01/2019,11:00,500.0,500.0,0.0,,,,,A,YS-N24/60-5800042/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,44.0,08/01/2019,11:00,500.0,500.0,0.0,,,,,A,YS-N24/60-5800026/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,45.0,08/01/2019,11:01,500.0,500.0,0.0,,,,,A,YS-N24/60-5800025/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,46.0,08/01/2019,11:02,500.0,500.0,0.0,,,,,A,YS-N24/60-5800036/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,47.0,08/01/2019,11:02,500.0,500.0,0.0,,,,,A,YS-N24/60-5800041/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,48.0,08/01/2019,11:03,500.0,500.0,0.0,,,,,A,YS-N24/60-5800068/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,49.0,08/01/2019,12:31,500.0,500.0,0.0,,,,,A,YS-N24/60-5800038/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,50.0,08/01/2019,12:32,500.0,500.0,0.0,,,,,A,YS-N24/60-5800017/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,51.0,08/01/2019,12:33,500.0,500.0,0.0,,,,,A,YS-N24/60-5800099/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,52.0,08/01/2019,18:02,500.0,500.0,0.0,,,,,A,YS-N24/60-5600375/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,53.0,08/01/2019,18:03,500.0,500.0,0.0,,,,,A,YS-N24/60-5600002/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,54.0,08/01/2019,18:04,500.0,500.0,0.0,,,,,A,YS-N24/60-5600331/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,55.0,09/01/2019,11:40,500.0,500.0,0.0,,,,,A,YS-N24/60-5600421/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,56.0,09/01/2019,12:10,500.0,500.0,0.0,,,,,A,YS-N24/60-5600324/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,57.0,09/01/2019,12:48,500.0,500.0,0.0,,,,,A,YS-N24/60-5600333/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,58.0,09/01/2019,14:22,500.0,500.0,0.0,,,,,A,YS-N24/60-5600198/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,59.0,09/01/2019,14:23,500.0,500.0,0.0,,,,,A,YS-N24/60-5600199/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,60.0,09/01/2019,14:24,500.0,500.0,0.0,,,,,A,YS-N24/60-5600151/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,61.0,09/01/2019,17:54,500.0,500.0,0.0,,,,,A,YS-N24/60-5600313/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,62.0,09/01/2019,17:56,500.0,500.0,0.0,,,,,A,YS-N24/60-5600037/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,63.0,09/01/2019,17:56,500.0,500.0,0.0,,,,,A,YS-N24/60-5600015/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,64.0,09/01/2019,17:59,500.0,500.0,0.0,,,,,A,YS-N24/60-5600030/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,65.0,09/01/2019,18:00,500.0,500.0,0.0,,,,,A,YS-N24/60-5600031/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,66.0,09/01/2019,18:30,500.0,500.0,0.0,,,,,A,YS-N24/60-5600168/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,67.0,10/01/2019,09:49,500.0,500.0,0.0,,,,,A,YS-N24/60-5800027/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,68.0,10/01/2019,11:53,500.0,500.0,0.0,,,,,A,YS-N24/60-5800012/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,69.0,10/01/2019,11:55,500.0,500.0,0.0,,,,,A,YS-N24/60-5800057/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,70.0,10/01/2019,11:56,500.0,500.0,0.0,,,,,A,YS-N24/60-5800063/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,71.0,10/01/2019,11:58,500.0,500.0,0.0,,,,,A,YS-N24/60-5800009/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,72.0,10/01/2019,12:02,500.0,500.0,0.0,,,,,A,YS-N24/60-5800050/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,73.0,10/01/2019,17:18,500.0,500.0,0.0,,,,,A,YS-N24/60-5800096/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,74.0,10/01/2019,18:20,500.0,500.0,0.0,,,,,A,YS-N24/60-5800032/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,75.0,10/01/2019,18:20,500.0,500.0,0.0,,,,,A,YS-N24/60-5800031/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,76.0,10/01/2019,18:35,500.0,500.0,0.0,,,,,A,YS-N24/60-5800030/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,77.0,10/01/2019,18:39,500.0,500.0,0.0,,,,,A,YS-N24/60-5800051/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,78.0,14/01/2019,11:29,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600154/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,79.0,14/01/2019,15:45,500.0,500.0,0.0,,,,,A,YS-N24/60-5800024/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,80.0,15/01/2019,10:00,500.0,500.0,0.0,,,,,A,YS-N24/60-5600250/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,81.0,15/01/2019,12:08,500.0,500.0,0.0,,,,,A,YS-N24/60-5800093/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,82.0,16/01/2019,11:20,500.0,500.0,0.0,,,,,A,YS-N24/60-5600381/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,83.0,17/01/2019,14:33,500.0,500.0,0.0,,,,,A,YS-N24/60-5600385/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,84.0,18/01/2019,09:30,500.0,500.0,0.0,,,,,A,YS-N24/60-5600317/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,85.0,18/01/2019,09:33,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600187/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,86.0,18/01/2019,09:50,500.0,500.0,0.0,,,,,A,YS-N24/60-5600124/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,87.0,18/01/2019,09:51,500.0,500.0,0.0,,,,,A,YS-N24/60-2700181/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,88.0,18/01/2019,09:52,500.0,500.0,0.0,,,,,A,YS-N24/60-5600150/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,89.0,18/01/2019,10:13,500.0,500.0,0.0,,,,,A,YS-N24/60-5800062/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,90.0,18/01/2019,10:23,500.0,500.0,0.0,,,,,A,YS-N24/60-5800086/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,91.0,18/01/2019,11:04,500.0,500.0,0.0,,,,,A,YS-N24/60-5800076/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,92.0,18/01/2019,15:10,500.0,500.0,0.0,,,,,A,YS-N24/60-5800023/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,93.0,19/01/2019,13:48,500.0,500.0,0.0,,,,,A,YS-N24/60-5600320/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,94.0,21/01/2019,11:42,500.0,500.0,0.0,,,,,A,YS-N24/60-5600321/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,95.0,24/01/2019,13:53,500.0,500.0,0.0,,,,,A,YS-N24/60-5600415/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,96.0,24/01/2019,14:23,500.0,500.0,0.0,,,,,A,YS-N24/60-5600287/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,97.0,24/01/2019,14:26,500.0,500.0,0.0,,,,,A,YS-N24/60-5600406/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,98.0,24/01/2019,18:13,500.0,500.0,0.0,,,,,A,YS-N24/60-5800065/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
Prs,,99.0,28/01/2019,12:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,60,A,,PROMITA,,
,,100.0,28/01/2019,14:38,500.0,500.0,0.0,,,,,A,YS-N24/60-5600383/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,101.0,29/01/2019,16:37,500.0,500.0,0.0,,,,,A,YS-N24/60-5600296/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,102.0,29/01/2019,16:39,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600296/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,103.0,30/01/2019,12:08,500.0,500.0,0.0,,,,,A,YS-N24/60-5600319/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,104.0,30/01/2019,17:52,500.0,500.0,0.0,,,,,A,YS-N24/60-5600356/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,105.0,30/01/2019,17:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600356/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,106.0,01/02/2019,10:08,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600136/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,107.0,01/02/2019,12:11,500.0,500.0,0.0,,,,,A,YS-N24/60-5800077/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,108.0,02/02/2019,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600381/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,109.0,02/02/2019,12:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600331/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,110.0,02/02/2019,13:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600375/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,111.0,02/02/2019,14:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600199/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,112.0,02/02/2019,15:49,500.0,500.0,0.0,,,,,A,YS-N24/60-5600181/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,113.0,02/02/2019,17:27,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600415/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
Prs,,114.0,02/02/2019,17:34,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,60,A,,PROMITA,,
Prs,,115.0,02/02/2019,17:37,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,60,A,,PROMITA,,
,,116.0,04/02/2019,11:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800020/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,117.0,04/02/2019,14:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600392/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,118.0,04/02/2019,14:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600391/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,119.0,04/02/2019,15:55,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800005/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,120.0,04/02/2019,17:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800060/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,121.0,04/02/2019,17:41,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800061/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,122.0,04/02/2019,19:55,500.0,500.0,,,,0.0,0.0,2,YS-N24/60-5600296/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,123.0,05/02/2019,08:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600051/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,124.0,05/02/2019,08:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600193/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,125.0,05/02/2019,09:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600308/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,126.0,05/02/2019,10:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800014/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,127.0,05/02/2019,10:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800017/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,128.0,05/02/2019,10:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800086/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,129.0,05/02/2019,11:05,500.0,500.0,0.0,,,,,A,YS-N24/60-5500188/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,130.0,05/02/2019,11:06,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5500188/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,131.0,05/02/2019,11:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800099/2019,I,CASH,,,,,,N24,60,A,,saheli,,
Prs,,132.0,05/02/2019,13:52,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000001/2019,A,CASH,,,,,,N24,60,A,,cic,,0
Prs,,133.0,05/02/2019,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000002/2019,A,CASH,,,,,,N24,60,A,,cic,,0
Prs,,134.0,05/02/2019,13:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000003/2019,A,CASH,,,,,,N24,60,A,,cic,,0
,,135.0,06/02/2019,14:43,500.0,500.0,,,,0.0,0.0,2,YS-N24/60-5600154/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,136.0,06/02/2019,14:43,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600334/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
Prs,,137.0,06/02/2019,17:08,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,60,A,,PROMITA,,
,,138.0,06/02/2019,18:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600313/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,139.0,06/02/2019,18:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600002/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,140.0,06/02/2019,18:22,500.0,500.0,0.0,,,,,A,YS-N24/60-5600049/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,141.0,06/02/2019,18:23,500.0,500.0,0.0,,,,,A,YS-N24/60-5600048/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,142.0,06/02/2019,18:23,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600049/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,143.0,07/02/2019,09:32,2500.0,2500.0,,,,0.0,0.0,12345,YS-N24/60-5800015/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,144.0,07/02/2019,10:05,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800036/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,145.0,07/02/2019,10:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800094/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,146.0,07/02/2019,10:21,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800095/2019,I,CASH,,,,,,N24,60,A,,saheli,,
Prs,,147.0,07/02/2019,11:40,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,60,A,,saheli,,
,,148.0,07/02/2019,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800091/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,149.0,07/02/2019,11:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800016/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,150.0,07/02/2019,11:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800025/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,151.0,07/02/2019,11:58,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800023/2019,I,CASH,,,,,,N24,60,A,,saheli,,
Prs,,152.0,07/02/2019,13:53,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000004/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,153.0,07/02/2019,14:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600157/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,154.0,07/02/2019,15:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800075/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,155.0,07/02/2019,15:56,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600350/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,156.0,07/02/2019,18:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800088/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,157.0,07/02/2019,18:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800051/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
,,158.0,08/02/2019,08:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600418/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,159.0,08/02/2019,10:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600234/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,160.0,08/02/2019,10:14,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800046/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,161.0,08/02/2019,10:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800008/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,162.0,08/02/2019,10:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800010/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,163.0,08/02/2019,12:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5800038/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
Prs,,164.0,08/02/2019,12:54,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000005/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,165.0,08/02/2019,14:02,500.0,500.0,0.0,,,,,A,YS-N24/60-5700148/2019,A,CASH,,,,,,N24,60,A,,PROMITA,,0
,,166.0,08/02/2019,14:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5700148/2019,I,CASH,,,,,,N24,60,A,,PROMITA,,
Prs,,167.0,08/02/2019,14:58,515.0,400.0,100.0,15.0,,,,A,YS-N24/60-6000006/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,168.0,08/02/2019,15:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600031/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,169.0,08/02/2019,15:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600030/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,170.0,08/02/2019,15:31,500.0,500.0,0.0,,,,,A,YS-N24/60-5600174/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,171.0,09/02/2019,11:42,500.0,500.0,,,,0.0,0.0,1,YS-N24/60-5600421/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,172.0,09/02/2019,11:53,1000.0,1000.0,0.0,,,,,A,YS-N24/60-5600395/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,173.0,09/02/2019,11:55,800.0,800.0,,,,0.0,0.0,1,YS-N24/60-5600395/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,174.0,09/02/2019,11:55,1000.0,1000.0,0.0,,,,,A,YS-N24/60-5600394/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,175.0,09/02/2019,11:56,800.0,800.0,,,,0.0,0.0,1,YS-N24/60-5600394/2019,I,CASH,,,,,,N24,60,A,,saheli,,
,,176.0,09/02/2019,11:58,1000.0,1000.0,0.0,,,,,A,YS-N24/60-5600182/2019,A,CASH,,,,,,N24,60,A,,saheli,,0
,,177.0,09/02/2019,11:58,800.0,800.0,,,,0.0,0.0,1,YS-N24/60-5600182/2019,I,CASH,,,,,,N24,60,A,,saheli,,
