recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,39.0,05/08/2014,10:15,500.0,500.0,0.0,,,,,A,YS-N24/42-4000459/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,40.0,05/08/2014,10:18,500.0,500.0,0.0,,,,,A,YS-N24/42-4000449/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,41.0,05/08/2014,10:20,500.0,500.0,0.0,,,,,A,YS-N24/42-4000302/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,42.0,05/08/2014,10:22,500.0,500.0,0.0,,,,,A,YS-N24/42-4000460/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,43.0,05/08/2014,10:24,500.0,500.0,0.0,,,,,A,YS-N24/42-4000311/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,44.0,05/08/2014,10:25,500.0,500.0,0.0,,,,,A,YS-N24/42-4000118/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,45.0,05/08/2014,10:36,500.0,500.0,0.0,,,,,A,YS-N24/42-4000414/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,46.0,05/08/2014,10:37,500.0,500.0,0.0,,,,,A,YS-N24/42-4000438/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,47.0,05/08/2014,10:42,500.0,500.0,0.0,,,,,A,YS-N24/42-4000337/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,48.0,05/08/2014,10:42,500.0,500.0,0.0,,,,,A,YS-N24/42-4000338/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,49.0,05/08/2014,10:45,500.0,500.0,0.0,,,,,A,YS-N24/42-4000277/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,50.0,05/08/2014,10:47,500.0,500.0,0.0,,,,,A,YS-N24/42-4000297/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,51.0,05/08/2014,10:53,500.0,500.0,0.0,,,,,A,YS-N24/42-4000298/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,52.0,05/08/2014,10:53,500.0,500.0,0.0,,,,,A,YS-N24/42-4000183/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,53.0,05/08/2014,10:54,500.0,500.0,0.0,,,,,A,YS-N24/42-4000233/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,54.0,05/08/2014,10:54,500.0,500.0,0.0,,,,,A,YS-N24/42-4000140/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,55.0,05/08/2014,10:55,500.0,500.0,0.0,,,,,A,YS-N24/42-4000227/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,56.0,05/08/2014,11:04,500.0,500.0,0.0,,,,,A,YS-N24/42-4000425/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,57.0,05/08/2014,11:04,500.0,500.0,0.0,,,,,A,YS-N24/42-4000356/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,58.0,05/08/2014,11:10,500.0,500.0,0.0,,,,,A,YS-N24/42-4000346/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,59.0,05/08/2014,11:10,500.0,500.0,0.0,,,,,A,YS-N24/42-4000426/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,60.0,05/08/2014,11:10,500.0,500.0,0.0,,,,,A,YS-N24/42-4000334/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,61.0,05/08/2014,11:10,500.0,500.0,0.0,,,,,A,YS-N24/42-4000116/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,62.0,05/08/2014,11:12,500.0,500.0,0.0,,,,,A,YS-N24/42-4000386/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,63.0,05/08/2014,11:13,500.0,500.0,0.0,,,,,A,YS-N24/42-4000385/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,64.0,05/08/2014,11:19,500.0,500.0,0.0,,,,,A,YS-N24/42-4000090/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,65.0,05/08/2014,11:19,500.0,500.0,0.0,,,,,A,YS-N24/42-4000089/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,66.0,05/08/2014,11:26,500.0,500.0,0.0,,,,,A,YS-N24/42-4000168/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,67.0,05/08/2014,11:35,500.0,500.0,0.0,,,,,A,YS-N24/42-4000163/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,68.0,05/08/2014,11:35,500.0,500.0,0.0,,,,,A,YS-N24/42-4000164/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,69.0,05/08/2014,11:36,500.0,500.0,0.0,,,,,A,YS-N24/42-4000254/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,70.0,05/08/2014,11:36,500.0,500.0,0.0,,,,,A,YS-N24/42-4000256/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,71.0,05/08/2014,11:41,500.0,500.0,0.0,,,,,A,YS-N24/42-4000210/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,72.0,05/08/2014,11:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000085/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,73.0,05/08/2014,11:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000159/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,74.0,05/08/2014,11:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000160/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,75.0,05/08/2014,11:49,500.0,500.0,0.0,,,,,A,YS-N24/42-4000138/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,76.0,05/08/2014,12:00,500.0,500.0,0.0,,,,,A,YS-N24/42-4000208/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,77.0,05/08/2014,12:01,500.0,500.0,0.0,,,,,A,YS-N24/42-4000353/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,78.0,05/08/2014,12:06,500.0,500.0,0.0,,,,,A,YS-N24/42-4000171/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,79.0,05/08/2014,12:07,500.0,500.0,0.0,,,,,A,YS-N24/42-4000132/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,80.0,05/08/2014,12:07,500.0,500.0,0.0,,,,,A,YS-N24/42-4000155/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,81.0,05/08/2014,12:07,500.0,500.0,0.0,,,,,A,YS-N24/42-4000170/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,82.0,05/08/2014,12:08,500.0,500.0,0.0,,,,,A,YS-N24/42-4000211/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,83.0,05/08/2014,12:10,500.0,500.0,0.0,,,,,A,YS-N24/42-4000331/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,84.0,05/08/2014,12:11,500.0,500.0,0.0,,,,,A,YS-N24/42-3800007/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,85.0,05/08/2014,12:12,500.0,500.0,0.0,,,,,A,YS-N24/42-3800151/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,86.0,05/08/2014,12:13,500.0,500.0,0.0,,,,,A,YS-N24/42-4000078/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,87.0,05/08/2014,12:14,500.0,500.0,0.0,,,,,A,YS-N24/42-4000169/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,88.0,05/08/2014,12:17,500.0,500.0,0.0,,,,,A,YS-N24/42-3800208/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,89.0,05/08/2014,12:20,500.0,500.0,0.0,,,,,A,YS-N24/42-4000096/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,90.0,05/08/2014,12:20,500.0,500.0,0.0,,,,,A,YS-N24/42-4000097/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
Prs,,91.0,05/08/2014,12:30,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,42,A,,PROMITA,,
Prs,,92.0,05/08/2014,12:31,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,42,A,,PROMITA,,
,,93.0,05/08/2014,12:33,500.0,500.0,0.0,,,,,A,YS-N24/42-4000273/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,94.0,05/08/2014,12:33,500.0,500.0,0.0,,,,,A,YS-N24/42-4000272/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,95.0,05/08/2014,12:35,500.0,500.0,0.0,,,,,A,YS-N24/42-4000316/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,96.0,05/08/2014,12:35,500.0,500.0,0.0,,,,,A,YS-N24/42-4000317/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,97.0,05/08/2014,12:37,500.0,500.0,0.0,,,,,A,YS-N24/42-4000050/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,98.0,05/08/2014,12:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000382/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,99.0,05/08/2014,13:15,500.0,500.0,0.0,,,,,A,YS-N24/42-4000500/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,100.0,05/08/2014,13:27,500.0,500.0,0.0,,,,,A,YS-N24/42-4000230/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,101.0,05/08/2014,13:50,500.0,500.0,0.0,,,,,A,YS-N24/42-4000429/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,102.0,05/08/2014,13:53,500.0,500.0,0.0,,,,,A,YS-N24/42-3800206/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,103.0,05/08/2014,13:54,500.0,500.0,0.0,,,,,A,YS-N24/42-3800167/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,104.0,05/08/2014,14:23,500.0,500.0,0.0,,,,,A,YS-N24/42-4000418/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,105.0,05/08/2014,14:52,500.0,500.0,0.0,,,,,A,YS-N24/42-4000061/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,106.0,05/08/2014,15:07,500.0,500.0,0.0,,,,,A,YS-N24/42-4000369/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,107.0,05/08/2014,15:23,500.0,500.0,0.0,,,,,A,YS-N24/42-4000055/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,108.0,05/08/2014,16:03,500.0,500.0,0.0,,,,,A,YS-N24/42-4000444/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
Prs,,109.0,05/08/2014,16:15,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,42,A,,saheli,,
Prs,,110.0,05/08/2014,16:22,615.0,500.0,100.0,15.0,,,,A,YS-N24/42-4200003/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
Prs,,111.0,05/08/2014,16:28,615.0,500.0,100.0,15.0,,,,A,YS-N24/42-4200004/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
Prs,,112.0,05/08/2014,16:30,615.0,500.0,100.0,15.0,,,,A,YS-N24/42-4200005/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
Prs,,113.0,05/08/2014,16:39,15.0,,,15.0,,,,,,P,CASH,,,,,,N24,42,A,,saheli,,
,,114.0,05/08/2014,17:13,500.0,500.0,0.0,,,,,A,YS-N24/42-4000139/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,115.0,05/08/2014,17:41,500.0,500.0,0.0,,,,,A,YS-N24/42-4000200/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,116.0,05/08/2014,17:42,500.0,500.0,0.0,,,,,A,YS-N24/42-4000225/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,117.0,05/08/2014,17:43,500.0,500.0,0.0,,,,,A,YS-N24/42-4000198/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,118.0,05/08/2014,17:45,500.0,500.0,0.0,,,,,A,YS-N24/42-4000199/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,119.0,05/08/2014,18:33,500.0,500.0,0.0,,,,,A,YS-N24/42-4000014/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,120.0,05/08/2014,19:31,500.0,500.0,0.0,,,,,A,YS-N24/42-4000336/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,121.0,06/08/2014,08:02,500.0,500.0,0.0,,,,,A,YS-N24/42-4000121/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,122.0,06/08/2014,08:09,500.0,500.0,0.0,,,,,A,YS-N24/42-3200182/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,123.0,06/08/2014,08:36,500.0,500.0,0.0,,,,,A,YS-N24/42-4000158/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,124.0,06/08/2014,08:37,500.0,500.0,0.0,,,,,A,YS-N24/42-4000039/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,125.0,06/08/2014,08:38,500.0,500.0,0.0,,,,,A,YS-N24/42-4000044/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,126.0,06/08/2014,08:39,500.0,500.0,0.0,,,,,A,YS-N24/42-4000045/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,127.0,06/08/2014,09:46,500.0,500.0,0.0,,,,,A,YS-N24/42-4000130/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,128.0,06/08/2014,09:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000166/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,129.0,06/08/2014,09:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000312/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,130.0,06/08/2014,10:16,500.0,500.0,0.0,,,,,A,YS-N24/42-4000483/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,131.0,06/08/2014,10:19,500.0,500.0,0.0,,,,,A,YS-N24/42-4000213/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,132.0,06/08/2014,10:20,500.0,500.0,0.0,,,,,A,YS-N24/42-4000217/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,133.0,06/08/2014,10:21,500.0,500.0,0.0,,,,,A,YS-N24/42-4000216/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,134.0,06/08/2014,10:33,500.0,500.0,0.0,,,,,A,YS-N24/42-4000031/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,135.0,06/08/2014,10:34,500.0,500.0,0.0,,,,,A,YS-N24/42-4000191/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,136.0,06/08/2014,11:11,500.0,500.0,0.0,,,,,A,YS-N24/42-4000043/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,137.0,06/08/2014,11:12,500.0,500.0,0.0,,,,,A,YS-N24/42-4000003/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,138.0,06/08/2014,11:14,500.0,500.0,0.0,,,,,A,YS-N24/42-4000002/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,139.0,06/08/2014,11:15,500.0,500.0,0.0,,,,,A,YS-N24/42-4000019/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,140.0,06/08/2014,11:45,500.0,500.0,0.0,,,,,A,YS-N24/42-4000306/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,141.0,06/08/2014,11:52,500.0,500.0,0.0,,,,,A,YS-N24/42-4000214/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,142.0,06/08/2014,11:53,500.0,500.0,0.0,,,,,A,YS-N24/42-4000190/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,143.0,06/08/2014,11:54,500.0,500.0,0.0,,,,,A,YS-N24/42-4000237/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
Prs,,144.0,06/08/2014,12:04,615.0,500.0,100.0,15.0,,,,A,YS-N24/42-4200006/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,145.0,06/08/2014,12:24,500.0,500.0,0.0,,,,,A,YS-N24/42-4000054/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,146.0,06/08/2014,12:31,600.0,500.0,100.0,,,,,A,YS-N24/42-4200007/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,147.0,06/08/2014,12:40,500.0,500.0,0.0,,,,,A,YS-N24/42-4000388/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,148.0,06/08/2014,12:40,500.0,500.0,0.0,,,,,A,YS-N24/42-4000028/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,149.0,06/08/2014,12:48,500.0,500.0,0.0,,,,,A,YS-N24/42-4000445/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,150.0,06/08/2014,12:52,500.0,500.0,0.0,,,,,A,YS-N24/42-4000428/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,151.0,06/08/2014,13:12,500.0,500.0,0.0,,,,,A,YS-N24/42-4000008/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,152.0,06/08/2014,13:13,500.0,500.0,0.0,,,,,A,YS-N24/42-4000069/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,153.0,06/08/2014,13:14,500.0,500.0,0.0,,,,,A,YS-N24/42-4000020/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,154.0,06/08/2014,13:14,500.0,500.0,0.0,,,,,A,YS-N24/42-4000007/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,155.0,06/08/2014,13:15,500.0,500.0,0.0,,,,,A,YS-N24/42-4000005/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,156.0,06/08/2014,13:16,500.0,500.0,0.0,,,,,A,YS-N24/42-4000006/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,157.0,06/08/2014,13:16,500.0,500.0,0.0,,,,,A,YS-N24/42-4000004/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,158.0,06/08/2014,13:17,500.0,500.0,0.0,,,,,A,YS-N24/42-4000079/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
,,159.0,06/08/2014,13:18,500.0,500.0,0.0,,,,,A,YS-N24/42-4000080/2014,A,CASH,0.0,,,,,N24,42,A,,cic,,
Prs,,160.0,06/08/2014,13:48,615.0,500.0,100.0,15.0,,,,A,YS-N24/42-4200008/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,161.0,06/08/2014,15:53,500.0,500.0,0.0,,,,,A,YS-N24/42-4000060/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,162.0,06/08/2014,17:21,500.0,500.0,0.0,,,,,A,YS-N24/42-4000201/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,163.0,06/08/2014,17:21,500.0,500.0,0.0,,,,,A,YS-N24/42-4000202/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,164.0,06/08/2014,18:07,500.0,500.0,0.0,,,,,A,YS-N24/42-4000335/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,165.0,06/08/2014,18:21,600.0,500.0,100.0,,,,,A,YS-N24/42-4200009/2014,A,CASH,0.0,,,,,N24,42,A,,PROMITA,,
,,166.0,07/08/2014,08:37,500.0,500.0,0.0,,,,,A,YS-N24/42-4000284/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,167.0,07/08/2014,08:39,500.0,500.0,0.0,,,,,A,YS-N24/42-4000301/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,168.0,07/08/2014,08:40,500.0,500.0,0.0,,,,,A,YS-N24/42-4000285/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,169.0,07/08/2014,08:42,500.0,500.0,0.0,,,,,A,YS-N24/42-4000115/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,170.0,07/08/2014,08:43,500.0,500.0,0.0,,,,,A,YS-N24/42-4000129/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,171.0,07/08/2014,08:45,500.0,500.0,0.0,,,,,A,YS-N24/42-4000128/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,172.0,07/08/2014,08:45,500.0,500.0,0.0,,,,,A,YS-N24/42-4000189/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,173.0,07/08/2014,08:47,500.0,500.0,0.0,,,,,A,YS-N24/42-4000283/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,174.0,07/08/2014,08:49,500.0,500.0,0.0,,,,,A,YS-N24/42-4000282/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,175.0,07/08/2014,09:06,500.0,500.0,0.0,,,,,A,YS-N24/42-4000195/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
,,176.0,07/08/2014,10:01,500.0,500.0,0.0,,,,,A,YS-N24/42-4000242/2014,A,CASH,0.0,,,,,N24,42,A,,saheli,,
