recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,40.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000038/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,41.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000039/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,42.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000040/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,43.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000041/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,44.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000042/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,45.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000043/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,46.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000044/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,47.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000045/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,48.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000046/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,49.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000047/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,50.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000048/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,51.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000049/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,52.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000050/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,53.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000051/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,54.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000052/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,55.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000053/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,56.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000054/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,57.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000055/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,58.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000056/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,59.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000057/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,60.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000058/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,61.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000059/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,62.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000060/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,63.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000061/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,64.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000062/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,65.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000063/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,66.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000064/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,67.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000065/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,68.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000066/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,69.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000067/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,70.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000068/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,71.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000069/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,72.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000070/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,73.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000071/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,74.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000072/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,75.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000073/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,76.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000074/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,77.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000075/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,78.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000076/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,79.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000077/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,80.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000078/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,81.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000079/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,82.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000080/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,83.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000081/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,84.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000082/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,85.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000083/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,86.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000084/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,87.0,09/06/2008,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000085/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,88.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000086/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,89.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000087/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,90.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000088/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,91.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000089/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,92.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000090/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,93.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000091/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,94.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000092/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,95.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000093/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,96.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000094/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,97.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000095/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,98.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000096/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,99.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000097/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,100.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000098/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,101.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000099/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,102.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000100/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,103.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000101/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,104.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000102/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,105.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000103/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,106.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000104/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,107.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000105/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,108.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000106/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,109.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000107/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,110.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000108/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,111.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000109/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,112.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000110/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,113.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000111/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,114.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000112/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,115.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000113/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,116.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000114/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,117.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000115/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,118.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000116/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,119.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000117/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,120.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000118/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,121.0,09/06/2008,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000119/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,122.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000120/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,123.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000121/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,124.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000122/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,125.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000123/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,126.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000124/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,127.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000125/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,128.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000126/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,129.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000127/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,130.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000128/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,131.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000129/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,132.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000130/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,133.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000131/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,134.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000132/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,135.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000133/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,136.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000134/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,137.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000135/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,138.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000136/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,139.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000137/2008,A,CASH,0.0,,,,L,N24,20,A,,UNKNOWN,,
,,140.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000138/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,141.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000139/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,142.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000140/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,143.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000141/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,144.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000142/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,145.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000143/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,146.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000144/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,147.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000145/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,148.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000146/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,149.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000147/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
,,150.0,09/06/2008,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/20-2000148/2008,A,CASH,0.0,,,,,N24,20,A,,UNKNOWN,,
