recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,23.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100022/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,24.0,07/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100023/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,25.0,07/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100024/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,26.0,07/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/11-1100024/2004,12,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,27.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100025/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,28.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100026/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,29.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100027/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,30.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100028/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,31.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100029/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,32.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100030/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,33.0,07/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100031/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,34.0,07/07/2004,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,1234,YS-N24/11-1100031/2004,12,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,35.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100032/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,36.0,07/07/2004,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100033/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,37.0,07/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100034/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,38.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100035/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,39.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100036/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,40.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100037/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,41.0,08/07/2004,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100038/2004,A,CASH,0.0,,,,L,N24,11,A,,UNKNOWN,,
,,42.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100039/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,43.0,08/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100040/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,44.0,08/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,12,YS-N24/11-1100040/2004,12,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,45.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100041/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,46.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100042/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,47.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100043/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,48.0,08/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100044/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,49.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100045/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,50.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100046/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,51.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100047/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,52.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100048/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,53.0,09/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100049/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,54.0,09/07/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100050/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,55.0,09/07/2004,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100051/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,56.0,09/07/2004,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100052/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,57.0,09/07/2004,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100053/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,58.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100054/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,59.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100055/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,60.0,09/07/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100056/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,61.0,09/07/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100057/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,62.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100058/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,63.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100059/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,64.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100060/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,65.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100061/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,66.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100062/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,67.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100063/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,68.0,09/07/2004,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100064/2004,A,CASH,0.0,,,,L,N24,11,A,,UNKNOWN,,
,,69.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100065/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,70.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100066/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,71.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100067/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,72.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100068/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,73.0,09/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100069/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,74.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100070/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,75.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100071/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,76.0,09/07/2004,,700.0,600.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100072/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,77.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100073/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,78.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100074/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,79.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100075/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,80.0,09/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100076/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,81.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100077/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,82.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100078/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,83.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100079/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,84.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100080/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,85.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100081/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,86.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100082/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,87.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100083/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,88.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100084/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,89.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100085/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,90.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100086/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,91.0,09/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100087/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,92.0,09/07/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100088/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,93.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100089/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,94.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100090/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,95.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100091/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,96.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100092/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,97.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100093/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,98.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100094/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,99.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100095/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,100.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100096/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,101.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100097/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,102.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100098/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,103.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100099/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,104.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100100/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,105.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100101/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,106.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100102/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,107.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100103/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,108.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100104/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,109.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100105/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,110.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100106/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,111.0,10/07/2004,,600.0,600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100107/2004,A,CASH,0.0,,,,L,N24,11,A,,UNKNOWN,,
,,112.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100108/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,113.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100109/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,114.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100110/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,115.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100111/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,116.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100112/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,117.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100113/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,118.0,10/07/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100114/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,119.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100115/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,120.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100116/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,121.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100117/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,122.0,10/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100118/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,123.0,10/07/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100119/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,124.0,10/07/2004,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100120/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,125.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100121/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,126.0,10/07/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100122/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,127.0,10/07/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100123/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,128.0,10/07/2004,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100124/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,129.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100125/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,130.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100126/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,131.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100127/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,132.0,10/07/2004,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/11-1100127/2004,1,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,133.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100128/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,134.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100129/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,135.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100130/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,136.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100131/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,137.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100132/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,138.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100133/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,139.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100134/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,140.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100135/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,141.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100136/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,142.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100137/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,143.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100138/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,144.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100139/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,145.0,10/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100140/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,146.0,10/07/2004,,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100141/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,147.0,11/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100142/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,148.0,11/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100143/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,149.0,11/07/2004,,1100.0,1100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100144/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
,,150.0,12/07/2004,,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/11-1100145/2004,A,CASH,0.0,,,,,N24,11,A,,UNKNOWN,,
