recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,45.0,10/04/2024,08:34,500.0,500.0,0.0,,,,,A,YS-N24/78-7400051/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,46.0,10/04/2024,08:38,500.0,500.0,0.0,,,,,A,YS-N24/78-7400025/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,47.0,10/04/2024,08:44,500.0,500.0,0.0,,,,,A,YS-N24/78-7300298/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,48.0,10/04/2024,08:46,500.0,500.0,0.0,,,,,A,YS-N24/78-7400121/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,49.0,10/04/2024,08:49,500.0,500.0,0.0,,,,,A,YS-N24/78-7400049/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,50.0,10/04/2024,08:52,500.0,500.0,0.0,,,,,A,YS-N24/78-7400032/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,51.0,10/04/2024,08:55,500.0,500.0,0.0,,,,,A,YS-N24/78-7400041/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,52.0,10/04/2024,09:12,500.0,500.0,0.0,,,,,A,YS-N24/78-7400024/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,53.0,10/04/2024,09:59,500.0,500.0,0.0,,,,,A,YS-N24/78-7400063/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,54.0,10/04/2024,13:35,500.0,500.0,0.0,,,,,A,YS-N24/78-7600008/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,55.0,10/04/2024,13:35,500.0,500.0,0.0,,,,,A,YS-N24/78-7600009/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,56.0,10/04/2024,13:38,500.0,500.0,0.0,,,,,A,YS-N24/78-7600044/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,57.0,10/04/2024,13:42,500.0,500.0,0.0,,,,,A,YS-N24/78-7600037/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,58.0,10/04/2024,13:42,500.0,500.0,0.0,,,,,A,YS-N24/78-7600038/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,59.0,10/04/2024,13:43,500.0,500.0,0.0,,,,,A,YS-N24/78-7600039/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,60.0,10/04/2024,14:01,500.0,500.0,0.0,,,,,A,YS-N24/78-7600058/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,61.0,10/04/2024,14:01,500.0,500.0,0.0,,,,,A,YS-N24/78-7600001/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,62.0,10/04/2024,14:07,500.0,500.0,0.0,,,,,A,YS-N24/78-7600080/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,63.0,10/04/2024,14:09,500.0,500.0,0.0,,,,,A,YS-N24/78-7600065/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,64.0,10/04/2024,15:01,500.0,500.0,0.0,,,,,A,YS-N24/78-7600018/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,65.0,10/04/2024,15:50,500.0,500.0,0.0,,,,,A,YS-N24/78-7600051/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,66.0,12/04/2024,11:25,500.0,500.0,0.0,,,,,A,YS-N24/78-7400016/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,67.0,12/04/2024,18:17,500.0,500.0,0.0,,,,,A,YS-N24/78-7600033/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,68.0,12/04/2024,18:19,500.0,500.0,0.0,,,,,A,YS-N24/78-7600243/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,69.0,13/04/2024,09:41,500.0,500.0,0.0,,,,,A,YS-N24/78-7400021/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,70.0,13/04/2024,09:44,500.0,500.0,0.0,,,,,A,YS-N24/78-7400064/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,71.0,13/04/2024,09:47,500.0,500.0,0.0,,,,,A,YS-N24/78-7400035/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,72.0,13/04/2024,09:52,500.0,500.0,0.0,,,,,A,YS-N24/78-7400036/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,73.0,15/04/2024,09:43,500.0,500.0,0.0,,,,,A,YS-N24/78-7600060/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,74.0,15/04/2024,09:45,500.0,500.0,0.0,,,,,A,YS-N24/78-7600003/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,75.0,15/04/2024,16:12,500.0,500.0,0.0,,,,,A,YS-N24/78-7400070/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,76.0,15/04/2024,16:17,500.0,500.0,0.0,,,,,A,YS-N24/78-7400071/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,77.0,15/04/2024,16:18,500.0,500.0,0.0,,,,,A,YS-N24/78-7400096/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,78.0,15/04/2024,17:59,500.0,500.0,0.0,,,,,A,YS-N24/78-7400020/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,79.0,16/04/2024,15:35,500.0,500.0,0.0,,,,,A,YS-N24/78-7400089/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,80.0,16/04/2024,15:37,500.0,500.0,0.0,,,,,A,YS-N24/78-7400047/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,81.0,18/04/2024,09:24,500.0,500.0,0.0,,,,,A,YS-N24/78-7600024/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,82.0,18/04/2024,18:14,500.0,500.0,0.0,,,,,A,YS-N24/78-7400143/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,83.0,20/04/2024,09:51,500.0,500.0,0.0,,,,,A,YS-N24/78-7400019/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,84.0,22/04/2024,17:56,500.0,500.0,0.0,,,,,A,YS-N24/78-7400072/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,85.0,24/04/2024,10:24,500.0,500.0,0.0,,,,,A,YS-N24/78-7400018/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
,,86.0,24/04/2024,11:48,500.0,500.0,0.0,,,,,A,YS-N24/78-7400040/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,87.0,30/04/2024,12:29,500.0,500.0,0.0,,,,,A,YS-N24/78-7600101/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,88.0,02/05/2024,08:49,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600067/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
,,89.0,02/05/2024,16:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400149/2024,I,CASH,,,,,,N24,78,A,,LNG,,
,,90.0,02/05/2024,16:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400008/2024,I,CASH,,,,,,N24,78,A,,LNG,,
,,91.0,02/05/2024,16:38,500.0,500.0,0.0,,,,,A,YS-N24/78-7400081/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,92.0,02/05/2024,16:38,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400081/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,93.0,06/05/2024,09:04,500.0,500.0,0.0,,,,,A,YS-N24/78-7600122/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,94.0,06/05/2024,09:06,500.0,500.0,0.0,,,,,A,YS-N24/78-7600127/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,95.0,06/05/2024,09:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600061/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
,,96.0,06/05/2024,10:34,500.0,500.0,0.0,,,,,A,YS-N24/78-7600236/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,97.0,06/05/2024,18:00,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400114/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,98.0,06/05/2024,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400070/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,99.0,07/05/2024,14:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600017/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,100.0,07/05/2024,14:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600018/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,101.0,07/05/2024,14:15,500.0,500.0,0.0,,,,,A,YS-N24/78-7400028/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,102.0,07/05/2024,14:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400028/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,103.0,07/05/2024,15:45,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400089/2024,I,CASH,,,,,,N24,78,A,,saheli,,
,,104.0,07/05/2024,15:46,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400087/2024,I,CASH,,,,,,N24,78,A,,saheli,,
,,105.0,07/05/2024,16:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600056/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,106.0,07/05/2024,16:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400144/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,107.0,07/05/2024,17:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600010/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,108.0,07/05/2024,18:12,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600034/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,109.0,07/05/2024,18:15,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600057/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,110.0,07/05/2024,18:19,500.0,500.0,0.0,,,,,A,YS-N24/78-7600089/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,111.0,07/05/2024,18:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600054/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,112.0,08/05/2024,09:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400051/2024,I,CASH,,,,,,N24,78,A,,saheli,,
,,113.0,08/05/2024,09:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400032/2024,I,CASH,,,,,,N24,78,A,,saheli,,
,,114.0,08/05/2024,14:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600008/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,115.0,08/05/2024,14:17,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600037/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,116.0,08/05/2024,14:18,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600039/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,117.0,08/05/2024,14:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600021/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,118.0,08/05/2024,14:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600038/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,119.0,08/05/2024,14:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600020/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,120.0,08/05/2024,14:20,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600050/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,121.0,08/05/2024,15:52,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600080/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,122.0,08/05/2024,15:54,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600075/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,123.0,09/05/2024,09:04,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600059/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
,,124.0,09/05/2024,10:07,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600081/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
,,125.0,09/05/2024,11:52,500.0,500.0,0.0,,,,,A,YS-N24/78-7600072/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,126.0,09/05/2024,11:53,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600072/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,127.0,09/05/2024,16:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400133/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,128.0,09/05/2024,16:16,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400096/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,129.0,09/05/2024,18:02,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400146/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,130.0,09/05/2024,18:09,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400072/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,131.0,10/05/2024,09:08,500.0,500.0,0.0,,,,,A,YS-N24/78-7600176/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,132.0,10/05/2024,12:06,500.0,500.0,0.0,,,,,A,YS-N24/78-7600102/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,133.0,10/05/2024,12:39,500.0,500.0,0.0,,,,,A,YS-N24/78-7600181/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,134.0,10/05/2024,13:57,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400036/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,135.0,10/05/2024,14:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600035/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,136.0,10/05/2024,14:10,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600036/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,137.0,10/05/2024,14:11,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600014/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,138.0,10/05/2024,14:13,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400007/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,139.0,10/05/2024,14:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-5500406/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,140.0,10/05/2024,15:59,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600049/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,141.0,10/05/2024,16:03,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7400101/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,142.0,10/05/2024,17:47,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600069/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,143.0,10/05/2024,18:19,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600033/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,144.0,10/05/2024,18:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600025/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,145.0,10/05/2024,18:35,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600026/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,146.0,10/05/2024,18:36,500.0,500.0,,,,0.0,0.0,1,YS-N24/78-7600243/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,147.0,11/05/2024,13:55,505.0,500.0,,,,5.0,1.0,1,YS-N24/78-7600004/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,148.0,11/05/2024,13:57,505.0,500.0,,,,5.0,1.0,1,YS-N24/78-7600051/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,149.0,11/05/2024,14:15,505.0,500.0,,,,5.0,1.0,1,YS-N24/78-7600066/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
Fin,,150.0,11/05/2024,14:17,505.0,500.0,,,,5.0,1.0,1,YS-N24/78-7600009/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,151.0,11/05/2024,15:57,500.0,500.0,0.0,,,,,A,YS-N24/78-7600213/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,152.0,11/05/2024,17:13,500.0,500.0,0.0,,,,,A,YS-N24/78-7600134/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,153.0,11/05/2024,17:48,500.0,500.0,0.0,,,,,A,YS-N24/78-7600090/2024,A,CASH,,,,,,N24,78,A,,cic,,0
,,154.0,11/05/2024,18:14,500.0,500.0,0.0,,,,,A,YS-N24/78-7600135/2024,A,CASH,,,,,,N24,78,A,,cic,,0
Fin,,155.0,13/05/2024,08:17,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7600062/2024,I,CASH,,,,,,N24,78,A,,saheli,,
,,156.0,13/05/2024,09:48,500.0,500.0,0.0,,,,,A,YS-N24/78-7600109/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,157.0,13/05/2024,09:55,500.0,500.0,0.0,,,,,A,YS-N24/78-7600157/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
,,158.0,13/05/2024,11:02,500.0,500.0,0.0,,,,,A,YS-N24/78-7600234/2024,A,CASH,,,,,,N24,78,A,,saheli,,0
Fin,,159.0,13/05/2024,14:01,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7600060/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
Fin,,160.0,13/05/2024,14:01,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7600003/2024,I,CASH,,,,,,N24,78,A,,toyeba,,
,,161.0,13/05/2024,15:42,500.0,500.0,0.0,,,,,A,YS-N24/78-7400124/2024,A,CASH,,,,,,N24,78,A,,cic,,0
Fin,,162.0,13/05/2024,15:53,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7400016/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,163.0,13/05/2024,17:46,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7400052/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,164.0,13/05/2024,17:47,505.0,500.0,,,,5.0,3.0,1,YS-N24/78-7400148/2024,I,CASH,,,,,,N24,78,A,,cic,,
,,165.0,14/05/2024,12:17,500.0,500.0,0.0,,,,,A,YS-N24/78-7600173/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,166.0,14/05/2024,12:27,500.0,500.0,0.0,,,,,A,YS-N24/78-7600241/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,167.0,14/05/2024,13:55,500.0,500.0,0.0,,,,,A,YS-N24/78-7600199/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
,,168.0,14/05/2024,13:56,500.0,500.0,0.0,,,,,A,YS-N24/78-7600198/2024,A,CASH,,,,,,N24,78,A,,toyeba,,0
Fin,,169.0,14/05/2024,15:59,505.0,500.0,,,,5.0,4.0,1,YS-N24/78-7400041/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,170.0,14/05/2024,18:20,505.0,500.0,,,,5.0,4.0,1,YS-N24/78-7600053/2024,I,CASH,,,,,,N24,78,A,,cic,,
Fin,,171.0,15/05/2024,08:28,505.0,500.0,,,,5.0,5.0,1,YS-N24/78-7400063/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
Fin,,172.0,15/05/2024,08:32,505.0,500.0,,,,5.0,5.0,1,YS-N24/78-7400021/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
Fin,,173.0,15/05/2024,08:38,505.0,500.0,,,,5.0,5.0,1,YS-N24/78-7400035/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
Fin,,174.0,15/05/2024,08:40,505.0,500.0,,,,5.0,5.0,1,YS-N24/78-7400064/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
Fin,,175.0,15/05/2024,08:47,505.0,500.0,,,,5.0,5.0,1,YS-N24/78-7400025/2024,I,CASH,,,,,,N24,78,A,,RAKHI DAS,,
,,176.0,15/05/2024,10:41,500.0,500.0,0.0,,,,,A,YS-N24/78-7600149/2024,A,CASH,,,,,,N24,78,A,,RAKHI DAS,,0
