recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,28.0,06/02/2012,10:36:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800366/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,29.0,06/02/2012,10:43:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000110/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,30.0,06/02/2012,10:45:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000008/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,31.0,06/02/2012,10:58:39,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200001/2012,A,CASH,0.0,,,,L,N24,32,A,,UNKNOWN,,
,,32.0,06/02/2012,11:09:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000006/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,33.0,06/02/2012,11:15:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000001/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,34.0,06/02/2012,11:18:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000003/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,35.0,06/02/2012,11:19:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000012/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,36.0,06/02/2012,11:19:56,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000013/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,37.0,06/02/2012,11:20:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000043/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,38.0,06/02/2012,11:23:12,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000017/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,39.0,06/02/2012,11:24:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000011/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,40.0,06/02/2012,11:25:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000019/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,41.0,06/02/2012,11:26:13,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000089/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,42.0,06/02/2012,11:29:19,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000162/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,43.0,06/02/2012,11:31:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000018/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,44.0,06/02/2012,12:01:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000167/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,45.0,06/02/2012,12:06:36,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200002/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,46.0,06/02/2012,12:31:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000157/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,47.0,06/02/2012,12:31:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000158/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,48.0,06/02/2012,12:31:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000159/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,49.0,06/02/2012,13:48:30,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200003/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,50.0,06/02/2012,13:55:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000042/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,51.0,06/02/2012,15:04:07,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800147/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,52.0,06/02/2012,15:06:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000132/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,53.0,06/02/2012,15:07:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000133/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,54.0,06/02/2012,16:32:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000085/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,55.0,06/02/2012,17:12:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000084/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,56.0,06/02/2012,17:13:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000182/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,57.0,06/02/2012,17:14:06,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000183/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,58.0,06/02/2012,17:24:33,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000188/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,59.0,07/02/2012,08:27:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800396/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,60.0,07/02/2012,09:26:31,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000095/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,61.0,07/02/2012,09:51:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000104/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,62.0,07/02/2012,10:05:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000165/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,63.0,07/02/2012,10:06:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000154/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,64.0,07/02/2012,11:19:48,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200004/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,65.0,07/02/2012,11:20:41,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200005/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,66.0,07/02/2012,11:23:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000107/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,67.0,07/02/2012,11:24:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000108/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,68.0,07/02/2012,11:27:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000152/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,69.0,07/02/2012,11:29:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000178/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,70.0,07/02/2012,12:02:06,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200006/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,71.0,07/02/2012,12:07:39,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200007/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,72.0,07/02/2012,13:57:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000026/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,73.0,07/02/2012,14:04:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000079/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,74.0,07/02/2012,14:46:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000072/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,75.0,07/02/2012,16:09:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000147/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,76.0,07/02/2012,17:02:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000068/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,77.0,07/02/2012,17:46:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800071/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,78.0,08/02/2012,08:50:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800280/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,79.0,08/02/2012,08:51:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800003/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,80.0,08/02/2012,09:01:41,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800045/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,81.0,08/02/2012,09:03:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/32-2800045/2012,I,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,82.0,08/02/2012,09:07:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000148/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,83.0,08/02/2012,09:09:59,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000149/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,84.0,08/02/2012,09:16:56,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800046/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,85.0,08/02/2012,09:43:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800213/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,86.0,08/02/2012,09:45:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000080/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,87.0,08/02/2012,10:11:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000109/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,88.0,08/02/2012,10:59:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800019/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,89.0,08/02/2012,11:00:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800013/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,90.0,08/02/2012,11:19:33,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800465/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,91.0,08/02/2012,11:19:59,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800365/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,92.0,08/02/2012,11:21:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800287/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,93.0,08/02/2012,11:21:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800011/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,94.0,08/02/2012,11:26:29,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200008/2012,A,CASH,0.0,,,,L,N24,32,A,,UNKNOWN,,
,,95.0,08/02/2012,11:29:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2400454/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,96.0,08/02/2012,11:29:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/32-2400454/2012,I,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,97.0,08/02/2012,13:16:21,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000119/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,98.0,08/02/2012,14:54:51,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800343/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,99.0,08/02/2012,14:55:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800307/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,100.0,08/02/2012,15:06:35,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800449/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,101.0,08/02/2012,15:41:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000124/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,102.0,08/02/2012,16:33:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000118/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,103.0,08/02/2012,16:54:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800200/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,104.0,08/02/2012,17:00:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800382/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,105.0,08/02/2012,17:13:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800272/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,106.0,08/02/2012,17:29:07,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000117/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,107.0,08/02/2012,17:29:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000116/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,108.0,09/02/2012,07:10:35,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000054/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,109.0,09/02/2012,08:44:41,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800372/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,110.0,09/02/2012,09:04:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800314/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,111.0,09/02/2012,09:19:48,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000139/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,112.0,09/02/2012,09:33:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000190/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,113.0,09/02/2012,09:42:32,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000195/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,114.0,09/02/2012,09:48:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800415/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,115.0,09/02/2012,10:00:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000076/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,116.0,09/02/2012,10:43:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000093/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,117.0,09/02/2012,10:52:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000179/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,118.0,09/02/2012,11:33:48,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200009/2012,A,CASH,0.0,,,,L,N24,32,A,,UNKNOWN,,
,,119.0,09/02/2012,15:00:17,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800037/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,120.0,09/02/2012,15:43:06,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000127/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,121.0,09/02/2012,16:30:50,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000031/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,122.0,09/02/2012,16:31:13,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000028/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,123.0,09/02/2012,17:33:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800184/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,124.0,10/02/2012,09:15:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800300/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,125.0,10/02/2012,09:25:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000010/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,126.0,10/02/2012,09:25:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000164/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,127.0,10/02/2012,09:27:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000163/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,128.0,10/02/2012,10:13:21,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000091/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,129.0,10/02/2012,10:51:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000009/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,130.0,10/02/2012,12:01:40,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200010/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,131.0,10/02/2012,16:50:09,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000033/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,132.0,11/02/2012,07:42:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800405/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,133.0,11/02/2012,09:19:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000196/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,134.0,11/02/2012,11:00:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3000176/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,135.0,11/02/2012,11:18:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800363/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,136.0,11/02/2012,11:25:51,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200011/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,137.0,11/02/2012,11:28:38,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200012/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,138.0,13/02/2012,10:11:16,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200013/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,139.0,13/02/2012,10:50:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800181/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,140.0,13/02/2012,12:01:57,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200014/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,141.0,13/02/2012,14:52:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-2800283/2012,A,CASH,0.0,,,,,N24,32,A,,UNKNOWN,,
,,142.0,13/02/2012,17:05:05,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/32-3200015/2012,A,CASH,0.0,,,,L,N24,32,A,,UNKNOWN,,
