recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,35.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300035/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,36.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300036/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,37.0,09/06/2005,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300037/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,38.0,09/06/2005,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300038/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,39.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300039/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,40.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300040/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,41.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300041/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,42.0,09/06/2005,,300.0,300.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300042/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,43.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300043/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,44.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300044/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,45.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300045/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,46.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300046/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,47.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300047/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,48.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300048/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,49.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300049/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,50.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300050/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,51.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300051/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,52.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300052/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,53.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300053/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,54.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300054/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,55.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300055/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,56.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300056/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,57.0,09/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300057/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,58.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300058/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,59.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300059/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,60.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300060/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,61.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300061/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,62.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300062/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,63.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300063/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,64.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300064/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,65.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300065/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,66.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300066/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,67.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300067/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,68.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300068/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,69.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300069/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,70.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300070/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,71.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300071/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,72.0,10/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300072/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,73.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300073/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,74.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300074/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,75.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300075/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,76.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300076/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,77.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300077/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,78.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300078/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,79.0,11/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300079/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,80.0,13/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300080/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,81.0,13/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300081/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,82.0,13/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300082/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,83.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300083/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,84.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300084/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,85.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300085/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,86.0,13/06/2005,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300086/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,87.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300087/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,88.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300088/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,89.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300089/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,90.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300090/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,91.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300091/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,92.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300092/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,93.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300093/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,94.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300094/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,95.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300095/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,96.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300096/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,97.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300097/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,98.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300098/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,99.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300099/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,100.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300100/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,101.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300101/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,102.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300102/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,103.0,13/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300103/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,104.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300104/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,105.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300105/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,106.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300106/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,107.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300107/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,108.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300108/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,109.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300109/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,110.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300110/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,111.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300111/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,112.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300112/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,113.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300113/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,114.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300114/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,115.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300115/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,116.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300116/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,117.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300117/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,118.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300118/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,119.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300119/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,120.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300120/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,121.0,14/06/2005,,250.0,250.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300121/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,122.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300122/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,123.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300123/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,124.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300124/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,125.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300125/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,126.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300126/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,127.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300127/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,128.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300128/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,129.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300129/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,130.0,14/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300130/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,131.0,14/06/2005,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300131/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,132.0,14/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300132/2005,A,CASH,0.0,,,,L,N24,13,A,,UNKNOWN,,
,,133.0,15/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300133/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,134.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300134/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,135.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300135/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,136.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300136/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,137.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300137/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,138.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300138/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,139.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300139/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,140.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300140/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,141.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300141/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,142.0,15/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300142/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,143.0,15/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300143/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,144.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300144/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,145.0,15/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300145/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,146.0,16/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300146/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,147.0,16/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300147/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,148.0,16/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300148/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,149.0,16/06/2005,,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300149/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
,,150.0,16/06/2005,,400.0,400.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/13-1300150/2005,A,CASH,0.0,,,,,N24,13,A,,UNKNOWN,,
