recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,15.0,06/08/2012,08:14:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200045/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,16.0,06/08/2012,08:15:17,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200113/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,17.0,06/08/2012,08:15:37,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200044/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,18.0,06/08/2012,08:15:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200129/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,19.0,06/08/2012,08:16:20,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200025/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,20.0,06/08/2012,08:16:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200052/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,21.0,06/08/2012,08:17:49,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200051/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,22.0,06/08/2012,08:18:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200029/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,23.0,06/08/2012,08:27:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200149/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,24.0,06/08/2012,08:29:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200161/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,25.0,06/08/2012,08:30:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200214/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,26.0,06/08/2012,08:30:59,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200134/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,27.0,06/08/2012,08:33:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200156/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,28.0,06/08/2012,08:34:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200147/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,29.0,06/08/2012,08:35:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200155/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,30.0,06/08/2012,08:36:42,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200402/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,31.0,06/08/2012,08:38:35,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200430/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,32.0,06/08/2012,08:39:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200429/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,33.0,06/08/2012,08:40:20,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200366/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,34.0,06/08/2012,08:40:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200382/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,35.0,06/08/2012,08:41:27,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200416/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,36.0,06/08/2012,08:53:23,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200036/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,37.0,06/08/2012,08:54:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200037/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,38.0,06/08/2012,09:36:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200406/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,39.0,06/08/2012,09:37:19,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200269/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,40.0,06/08/2012,09:39:16,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200544/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,41.0,06/08/2012,09:40:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200542/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,42.0,06/08/2012,09:44:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200543/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,43.0,06/08/2012,09:44:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200541/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,44.0,06/08/2012,09:46:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200384/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,45.0,06/08/2012,09:48:44,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200174/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,46.0,06/08/2012,09:52:33,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200534/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,47.0,06/08/2012,09:53:54,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200533/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,48.0,06/08/2012,09:55:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200014/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,49.0,06/08/2012,09:58:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200164/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,50.0,06/08/2012,10:00:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200538/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,51.0,06/08/2012,10:02:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200012/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,52.0,06/08/2012,10:14:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200539/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,53.0,06/08/2012,10:29:12,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200104/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,54.0,06/08/2012,10:30:32,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200076/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,55.0,06/08/2012,10:31:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200065/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,56.0,06/08/2012,10:35:18,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400001/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,57.0,06/08/2012,10:52:41,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400002/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,58.0,06/08/2012,10:55:02,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400003/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,59.0,06/08/2012,11:15:30,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400004/2012,A,CASH,0.0,,,,L,N24,34,A,,UNKNOWN,,
,,60.0,06/08/2012,11:47:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200383/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,61.0,06/08/2012,12:42:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200552/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,62.0,06/08/2012,15:22:19,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400005/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,63.0,06/08/2012,15:40:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200061/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,64.0,06/08/2012,15:40:25,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200062/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,65.0,06/08/2012,15:54:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200405/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,66.0,06/08/2012,16:05:24,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400006/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,67.0,06/08/2012,16:15:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200158/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,68.0,06/08/2012,16:15:57,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200162/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,69.0,07/08/2012,07:49:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200130/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,70.0,07/08/2012,07:50:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200125/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,71.0,07/08/2012,07:51:39,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200212/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,72.0,07/08/2012,07:53:37,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200017/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,73.0,07/08/2012,07:54:34,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200098/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,74.0,07/08/2012,07:55:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200124/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,75.0,07/08/2012,07:57:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200205/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,76.0,07/08/2012,07:58:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200206/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,77.0,07/08/2012,08:00:00,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200500/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,78.0,07/08/2012,08:01:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200126/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,79.0,07/08/2012,08:10:06,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200107/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,80.0,07/08/2012,08:12:36,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200515/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,81.0,07/08/2012,08:13:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200495/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,82.0,07/08/2012,08:15:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200204/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,83.0,07/08/2012,08:16:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200226/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,84.0,07/08/2012,08:16:36,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200192/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,85.0,07/08/2012,08:16:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200163/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,86.0,07/08/2012,08:20:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200171/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,87.0,07/08/2012,08:22:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200473/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,88.0,07/08/2012,08:22:58,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200475/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,89.0,07/08/2012,08:23:43,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200447/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,90.0,07/08/2012,08:25:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200465/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,91.0,07/08/2012,08:35:17,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200211/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,92.0,07/08/2012,08:35:38,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200210/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,93.0,07/08/2012,08:36:02,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200168/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,94.0,07/08/2012,08:36:28,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200170/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,95.0,07/08/2012,08:42:35,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400007/2012,A,CASH,0.0,,,,L,N24,34,A,,UNKNOWN,,
,,96.0,07/08/2012,09:33:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200411/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,97.0,07/08/2012,09:43:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-2900289/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,98.0,07/08/2012,09:44:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,1,YS-N24/34-2900289/2012,I,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,99.0,07/08/2012,09:49:10,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200540/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,100.0,07/08/2012,11:22:32,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200580/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,101.0,07/08/2012,11:28:59,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200537/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,102.0,07/08/2012,11:35:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200529/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,103.0,07/08/2012,11:44:24,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200510/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,104.0,07/08/2012,12:03:47,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200518/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,105.0,07/08/2012,12:12:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200137/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,106.0,07/08/2012,13:10:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200284/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,107.0,07/08/2012,13:21:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200219/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,108.0,07/08/2012,13:25:53,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200275/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,109.0,07/08/2012,13:43:40,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200255/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,110.0,07/08/2012,13:45:07,800.0,800.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400008/2012,A,CASH,0.0,,,,L,N24,34,A,,UNKNOWN,,
,,111.0,07/08/2012,13:56:18,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200254/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,112.0,07/08/2012,14:02:45,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200477/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,113.0,07/08/2012,14:11:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200474/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,114.0,07/08/2012,15:09:56,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3400009/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,115.0,07/08/2012,15:14:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200238/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,116.0,07/08/2012,15:14:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200359/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,117.0,07/08/2012,15:39:43,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200016/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,118.0,07/08/2012,15:41:22,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200093/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,119.0,07/08/2012,15:45:31,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200067/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,120.0,07/08/2012,16:05:40,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200009/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,121.0,07/08/2012,16:10:37,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200050/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,122.0,07/08/2012,16:19:47,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200056/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,123.0,07/08/2012,17:03:09,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200246/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,124.0,07/08/2012,17:05:03,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200229/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,125.0,08/08/2012,07:48:30,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200196/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,126.0,08/08/2012,07:49:14,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200282/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,127.0,08/08/2012,07:49:51,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200410/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,128.0,08/08/2012,07:51:08,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200295/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,129.0,08/08/2012,07:52:22,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200367/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,130.0,08/08/2012,07:52:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200278/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,131.0,08/08/2012,07:53:11,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200509/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,132.0,08/08/2012,08:00:29,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200451/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,133.0,08/08/2012,08:01:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200450/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,134.0,08/08/2012,08:01:52,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200485/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,135.0,08/08/2012,08:02:50,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200493/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,136.0,08/08/2012,08:03:33,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200492/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,137.0,08/08/2012,08:04:46,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200505/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,138.0,08/08/2012,08:11:01,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200186/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,139.0,08/08/2012,08:13:02,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200015/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,140.0,08/08/2012,08:32:04,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200224/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,141.0,08/08/2012,08:32:26,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200227/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
,,142.0,08/08/2012,08:32:55,500.0,500.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/34-3200497/2012,A,CASH,0.0,,,,,N24,34,A,,UNKNOWN,,
