recpnopre,cnt_prefix,receiptno,recptdate,recpttime,amount,coursefees,admnfees,prospectus,batchchang,fine_amt,fine_days,instalment,reg_no,recpt_type,pay_mode,dd_no,dd_dt,draw_bank,remarks,lateral,centre_Id,session,ses_half,FrontLine,USER,Deleted,DD_NO_2
,,18.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900018/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,19.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900019/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,20.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900020/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,21.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900021/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,22.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900022/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,23.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900023/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,24.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900024/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,25.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900025/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,26.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900026/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,27.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900027/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,28.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900028/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,29.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900029/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,30.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900030/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,31.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900031/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,32.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900032/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,33.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900033/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,34.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900034/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,35.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900035/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,36.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900036/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,37.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900037/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,38.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900038/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,39.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900039/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,40.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900040/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,41.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900041/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,42.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900042/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,43.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900043/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,44.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900044/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,45.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900045/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,46.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900046/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,47.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900047/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,48.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900048/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,49.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900049/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,50.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900050/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,51.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900051/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,52.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900052/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,53.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900053/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,54.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900054/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,55.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900055/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,56.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900056/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,57.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900057/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,58.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900058/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,59.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900059/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,60.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900060/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,61.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900061/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,62.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900062/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,63.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900063/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,64.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900064/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,65.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900065/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,66.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900066/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,67.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900067/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,68.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900068/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,69.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900069/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,70.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900070/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,71.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900071/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,72.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900072/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,73.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900073/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,74.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900074/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,75.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900075/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,76.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900076/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,77.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900077/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,78.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900078/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,79.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900079/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,80.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900080/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,81.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900081/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,82.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900082/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,83.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900083/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,84.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900084/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,85.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900085/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,86.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900086/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,87.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900087/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,88.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900088/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,89.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900089/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,90.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900090/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,91.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900091/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,92.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900092/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,93.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900093/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,94.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900094/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,95.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900095/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,96.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900096/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,97.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900097/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,98.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900098/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,99.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900099/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,100.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900100/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,101.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900101/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,102.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900102/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,103.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900103/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,104.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900104/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,105.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900105/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,106.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900106/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,107.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900107/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,108.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900108/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,109.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900109/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,110.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900110/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,111.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900111/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,112.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900112/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,113.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900113/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,114.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900114/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,115.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900115/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,116.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900116/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,117.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900117/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,118.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900118/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,119.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900119/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,120.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900120/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,121.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900121/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,122.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900122/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,123.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900123/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,124.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900124/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,125.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900125/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,126.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900126/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,127.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900127/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,128.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900128/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,129.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900129/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,130.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900130/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,131.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900131/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,132.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900132/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,133.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900133/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,134.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900134/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,135.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900135/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,136.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900136/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,137.0,07/07/2003,,1600.0,1600.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900137/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,138.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900138/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,139.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900139/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,140.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900140/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,141.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900141/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,142.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900142/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,143.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900143/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,144.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900144/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,145.0,07/07/2003,,700.0,700.0,0.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900145/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,146.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900146/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,147.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900147/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,148.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900148/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,149.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900149/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,150.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900150/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,151.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900151/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
,,152.0,07/07/2003,,600.0,500.0,100.0,0.0,0.0,0.0,0.0,A,YS-N24/9-900152/2003,A,CASH,0.0,,,,,N24,9,A,,UNKNOWN,,
